timestamp,close,volume
2015-04-26,219.5361359381898,11238.3562881
2015-04-27,223.464222041847,13816.49148053
2015-04-28,224.51086238473687,9345.78320741
2015-04-29,227.63133889258708,8668.36064954
2015-04-30,234.097149694983,12490.202359840001
2015-05-01,234.02530011346025,6687.12335919
2015-05-02,235.47515093865889,4350.05906771
2015-05-03,239.38330047123483,4407.8141671799995
2015-05-04,237.3765907521792,7504.68875392
2015-05-05,233.49914194639416,8621.54731857
2015-05-06,231.3155288090391,8623.82721204
2015-05-07,235.6307461689594,11062.64912012
2015-05-08,242.48912923782268,9486.75496765
2015-05-09,242.17932675900698,5499.60615915
2015-05-10,239.83646565050068,3520.24220877
2015-05-11,240.64951216047353,9690.63948632
2015-05-12,241.54458802933726,8418.71568249
2015-05-13,239.056701359604,9332.46630536
2015-05-14,236.93162917620512,7530.5008083
2015-05-15,236.90324320176708,4536.9289614399995
2015-05-16,236.4303118566793,3116.7894733199996
2015-05-17,235.94846637618085,2645.16140795
2015-05-18,234.14545339460557,7443.21982028
2015-05-19,232.74659475503333,5568.27679815
2015-05-20,233.88749608738271,7823.35662916
2015-05-21,235.69327017675292,4609.28122677
2015-05-22,238.01543244866963,10451.79948446
2015-05-23,239.44373435978022,3216.27981892
2015-05-24,238.54979258733448,2921.54797112
2015-05-25,236.67853010876996,5625.08705698
2015-05-26,235.79615470032823,8590.07576695
2015-05-27,235.82227088194546,8572.87348853
2015-05-28,235.9305326043924,5005.98078357
2015-05-29,234.7470861548107,6165.89141257
2015-05-30,232.69643751402324,4245.9444681800005
2015-05-31,229.13029239229022,4372.2083096999995
2015-06-01,224.55670512375792,12184.9625438
2015-06-02,224.32122160944544,7744.87861592
2015-06-03,225.25085064829082,5815.57316073
2015-06-04,224.15525675194178,4822.40910993
2015-06-05,224.29826314617617,8396.71286165
2015-06-06,224.18535747745543,2772.3311628
2015-06-07,224.12026021012343,3324.38263427
2015-06-08,227.40074222242816,8986.86692341
2015-06-09,229.34873370514987,9129.70788714
2015-06-10,228.67717810682677,6284.74068336
2015-06-11,228.9295077310298,4727.31485975
2015-06-12,229.9657353326586,5887.14828702
2015-06-13,231.30251357057432,4009.80463805
2015-06-14,232.24240596429976,3586.28113849
2015-06-15,236.9352519643254,10505.58465516
2015-06-16,245.9039130137319,17954.593812439998
2015-06-17,249.4070183092008,16951.14131427
2015-06-18,247.4134840387743,11145.12980575
2015-06-19,244.51851011214035,6783.07499263
2015-06-20,242.90220918506674,4434.6870601499995
2015-06-21,244.1765027397214,1946.29303002
2015-06-22,245.42958193156866,5149.763858509999
2015-06-23,243.66393413713385,4953.90339619
2015-06-24,241.45029270274605,6723.31332443
2015-06-25,240.99586541978323,5002.93130218
2015-06-26,243.56531725879296,5271.85106551
2015-06-27,247.54440763482333,7101.10270435
2015-06-28,250.51825086326866,6104.31220293
2015-06-29,257.75716747900213,15393.104327000001
2015-06-30,261.9548148253642,19902.44384422
2015-07-01,257.8681736377636,13395.15343894
2015-07-02,254.59575829608747,9826.99478118
2015-07-03,254.69002498732837,9153.85256545
2015-07-04,259.7176280938386,7909.856728629999
2015-07-05,268.95259056954325,21362.61364984
2015-07-06,271.050903233105,20027.86146803
2015-07-07,267.262561638253,13755.62997586
2015-07-08,267.3975350180556,16042.26828995
2015-07-09,273.59349922905926,13906.64445122
2015-07-10,286.2306239349091,29151.3133528
2015-07-11,300.47949943914296,11693.22435391
2015-07-12,301.71759789169164,22497.46770684
2015-07-13,291.3834754805019,29775.97907189
2015-07-14,289.9273511895429,10361.079583359999
2015-07-15,287.4485801539017,9798.37507573
2015-07-16,278.9365641760124,21103.34158645
2015-07-17,277.6025998235565,11477.05542457
2015-07-18,277.58144766130397,9362.07781804
2015-07-19,276.5523698929558,5289.04082007
2015-07-20,278.5177180779986,8818.52863456
2015-07-21,278.325391592164,9000.55491406
2015-07-22,276.1559811144717,8318.46305673
2015-07-23,279.14876389554854,6439.61293326
2015-07-24,286.7872782868016,15854.09655813
2015-07-25,290.4574065632035,7545.885436930001
2015-07-26,291.13050824253014,5298.46650719
2015-07-27,293.23963167753055,14650.73287048
2015-07-28,292.9742812088273,8799.04307675
2015-07-29,289.6301544773338,10236.16252198
2015-07-30,286.6605138583089,8108.62119163
2015-07-31,282.6483776508759,7902.76753725
2015-08-01,279.48047794815454,7104.06661942
2015-08-02,280.85522357894877,4530.17731374
2015-08-03,283.78350264240214,6310.6073655
2015-08-04,284.14252209008396,6206.11834372
2015-08-05,280.7205492744931,6549.54626379
2015-08-06,278.7995846275804,7123.8125234
2015-08-07,276.7225537535815,8664.80904921
2015-08-08,268.3197580270762,10269.86845712
2015-08-09,263.3889389948912,8870.57957844
2015-08-10,265.2266713753001,9697.41976405
2015-08-11,267.7020788135762,8394.1157499
2015-08-12,266.5415175019726,9520.31458102
2015-08-13,265.0054976572908,10710.97419941
2015-08-14,265.6193254030471,8012.6030534
2015-08-15,261.4778951667569,5485.6305213900005
2015-08-16,258.08744539803354,9633.275768040001
2015-08-17,256.19960294605164,8655.18980482
2015-08-18,242.29341885037056,16141.82038254
2015-08-19,231.35777088925505,24295.072555090002
2015-08-20,233.68640142105025,15812.334744200001
2015-08-21,233.27246108577657,10296.31750333
2015-08-22,231.20850580526317,15856.24555021
2015-08-23,224.73342504150156,12842.46669119
2015-08-24,215.30126296877577,37523.08338374
2015-08-25,220.21376608033546,42308.00562946
2015-08-26,226.69400413469228,24007.59520406
2015-08-27,227.1448215599323,14366.26383499
2015-08-28,230.07883529774563,22900.18694453
2015-08-29,229.8311743834564,15490.55919136
2015-08-30,228.1207672660621,15486.35994462
2015-08-31,228.7383941884112,15803.51885514
2015-09-01,228.61360507682087,23925.1868464
2015-09-02,228.25512180616568,21470.76882887
2015-09-03,228.112544687346,19739.62910007
2015-09-04,230.49773380555763,20870.0161942
2015-09-05,236.64407358792386,20103.04009089
2015-09-06,240.85379863736455,25758.89182891
2015-09-07,242.53621407755026,23152.03156204
2015-09-08,242.3431034472298,24023.87906083
2015-09-09,239.4236575381117,23251.865544340002
2015-09-10,239.37954781155761,20694.91915142
2015-09-11,239.83764500752068,13805.17684681
2015-09-12,235.14136069992705,17449.11859951
2015-09-13,230.21349045344763,19655.12043997
2015-09-14,229.75801170508853,16674.85661508
2015-09-15,229.19026234485105,17298.61216806
2015-09-16,229.0003676116141,18169.46229084
2015-09-17,231.94357882839114,14645.73629444
2015-09-18,232.8379562855722,19458.90494591
2015-09-19,231.04415955160346,11230.75792442
2015-09-20,228.66439969607853,13401.14495283
2015-09-21,227.6999781649994,14081.30710162
2015-09-22,229.22925893873662,19332.87961688
2015-09-23,230.93134350570708,13586.08736522
2015-09-24,233.85441529996132,24202.73635768
2015-09-25,235.1649606460607,22555.44540032
2015-09-26,233.47120986051112,15109.424108529998
2015-09-27,234.76973668503433,17506.449409390003
2015-09-28,237.82414971918385,17566.82643528
2015-09-29,237.39026647482018,19877.45487942
2015-09-30,236.73764983413903,20934.84649353
2015-10-01,237.48312102479235,20341.00819203
2015-10-02,238.15936748933106,16908.0346728
2015-10-03,238.76203518538057,17825.61763796
2015-10-04,238.28278953357048,15015.06671892
2015-10-05,240.57874843687216,20316.50364912
2015-10-06,244.88791263716348,26684.24752551
2015-10-07,244.80735646179892,23768.19691198
2015-10-08,243.57811077422522,13983.75205653
2015-10-09,244.18606814123905,14099.91553839
2015-10-10,245.59209189750604,17313.14235341
2015-10-11,246.57247308701247,19140.3554108
2015-10-12,246.85039340300713,10671.70376409
2015-10-13,249.5272394846591,25901.60284773
2015-10-14,252.37403675170086,26942.8709963
2015-10-15,256.193734565686,22037.628010490003
2015-10-16,265.2416670109367,34816.74109381
2015-10-17,268.20006632457086,25328.14897726
2015-10-18,263.150830065159,10003.12667189
2015-10-19,264.2546808043965,16704.698813389998
2015-10-20,268.16341208256864,28967.44125269
2015-10-21,270.37533936215164,20396.77801306
2015-10-22,274.5854089981901,30166.425442519998
2015-10-23,279.0685950927547,21572.26847047
2015-10-24,285.16858715227073,20586.33501752
2015-10-25,287.09451280823606,30003.58655651
2015-10-26,288.15037798460276,21266.47299543
2015-10-27,296.29902027111154,34002.14865181
2015-10-28,305.5014958624145,31263.17100679
2015-10-29,319.24740580084386,32258.307426119998
2015-10-30,325.691738013134,39364.02820732
2015-10-31,316.4036500352707,28765.17836259
2015-11-01,318.92682559335276,14281.54590222
2015-11-02,358.78181600394936,45146.50238984
2015-11-03,423.5977226779708,77212.78172074001
2015-11-04,431.1854362126285,105959.25914077001
2015-11-05,384.29953016896485,60174.713488459995
2015-11-06,374.70000717541467,46952.53785182
2015-11-07,383.0419032660364,26348.5951725
2015-11-08,381.15295055291637,27445.019086880002
2015-11-09,373.20693126557643,25934.97280336
2015-11-10,337.37704275434766,48890.59709485
2015-11-11,317.0163046924125,51510.30806168
2015-11-12,330.60095644416623,37744.44698848
2015-11-13,336.2914731758228,24663.47295722
2015-11-14,329.8697520499642,25628.378272929996
2015-11-15,322.9551134849272,27643.56081053
2015-11-16,328.460094891786,22243.82252044
2015-11-17,336.4462769280455,27718.67585229
2015-11-18,333.4967924412709,27252.09998985
2015-11-19,324.4773919105399,26919.51670768
2015-11-20,322.23730177943435,21303.64116376
2015-11-21,324.9785570875127,5129.35325162
2015-11-22,324.3043717075055,4062.21223126
2015-11-23,321.74572544605485,5101.557288890001
2015-11-24,319.7595281037785,8649.01893298
2015-11-25,331.7083143247553,12253.7599758
2015-11-26,351.66430041382097,35986.16248608
2015-11-27,356.2978659835426,13276.830068500001
2015-11-28,356.38135659669,6275.3673552499995
2015-11-29,370.25982277934014,7817.18354971
2015-11-30,374.12615156573264,18097.95321032
2015-12-01,361.0093823233176,15410.28235169
2015-12-02,358.3434516718757,12343.4077678
2015-12-03,360.3614912484354,12190.8839355
2015-12-04,366.7942819984433,9989.28021734
2015-12-05,384.3755192079055,16784.12666746
2015-12-06,392.1263853570394,14679.43603185
2015-12-07,394.09468044439296,14949.58607447
2015-12-08,406.86329423790363,11455.141091680001
2015-12-09,414.95233024404183,21039.90850734
2015-12-10,423.4358622507925,8463.88473949
2015-12-11,435.25939337421585,29020.198393609997
2015-12-12,434.065798494521,29770.28379771
2015-12-13,436.1941598049724,11725.66723962
2015-12-14,448.725434691856,13386.74415731
2015-12-15,457.2482952712967,18096.3882832
2015-12-16,456.11610852105264,23377.12257344
2015-12-17,456.82993391804933,6598.6409486
2015-12-18,462.89194864076836,12914.73680338
2015-12-19,459.4495178325421,6839.17868702
2015-12-20,444.2300877466699,16626.4883553
2015-12-21,436.0560895867988,18930.86318614
2015-12-22,437.5379059635385,8146.01738798
2015-12-23,447.3839455720402,7100.2282874
2015-12-24,458.02627961499473,10138.31555001
2015-12-25,445.03520386118333,2877.16735131
2015-12-26,422.1518900873606,26672.12173065
2015-12-27,419.72784139548116,6968.57365917
2015-12-28,425.54997966614127,7560.56299201
2015-12-29,427.9455298273471,10419.58536596
2015-12-30,427.1863504565089,7717.51026264
2015-12-31,429.3573592362256,6634.86316708
2016-01-01,433.3514645554072,3788.11117403
2016-01-02,431.37646614288855,2972.06344935
2016-01-03,430.77673815644556,4571.09703841
2016-01-04,432.48635327242044,5717.59545799
2016-01-05,430.04839571028685,3881.72086195
2016-01-06,438.20085143440025,5507.61422624
2016-01-07,453.4604014515559,16833.41915668
2016-01-08,453.2800918572944,10258.9945852
2016-01-09,446.6131970543515,4396.0450009
2016-01-10,446.5901274094771,4078.61065365
2016-01-11,446.4693663379873,7986.45843125
2016-01-12,437.7625361578832,6930.89654863
2016-01-13,433.5566544434671,10067.02104551
2016-01-14,418.43769348301964,4420.91215989
2016-01-15,382.68257502298184,37326.70141453
2016-01-16,374.0024777721955,25019.25199317
2016-01-17,384.522015442449,8416.94363509
2016-01-18,381.1909473080168,7015.52993583
2016-01-19,384.2647062570832,7223.00324232
2016-01-20,406.6157325125381,25172.91741948
2016-01-21,406.8630359772171,9414.55707194
2016-01-22,387.77628504028814,14744.75776299
2016-01-23,390.05945791715743,7664.890927869999
2016-01-24,398.03332808023896,5448.8452132
2016-01-25,394.76095326843927,8040.830856080001
2016-01-26,393.6535127453873,6589.1535502199995
2016-01-27,389.1959757794804,4262.62933663
2016-01-28,378.74837893829186,11414.045498520001
2016-01-29,376.643746410562,13544.14541999
2016-01-30,377.5075009310301,2587.10717327
2016-01-31,374.4221023656628,4166.66582034
2016-02-01,373.0933546507207,7255.13421769
2016-02-02,371.2483192582852,5719.11332356
2016-02-03,373.11241927226644,7107.78660836
2016-02-04,383.46957337282754,13446.47968297
2016-02-05,382.8143660514909,7372.613956290001
2016-02-06,375.5256934177644,5735.69706556
2016-02-07,375.212675734377,2885.48241846
2016-02-08,373.9467028905797,6943.10816682
2016-02-09,375.1135539245685,5779.6801008
2016-02-10,378.3975841298144,10006.63329253
2016-02-11,378.86022889603237,7471.96039009
2016-02-12,383.343914989036,5996.09236146
2016-02-13,393.6683120693897,7324.96634134
2016-02-14,400.69510086944996,9758.39271132
2016-02-15,400.8040843987328,7906.69773619
2016-02-16,407.28648842967715,8354.83032093
2016-02-17,417.88981083802315,11842.77782874
2016-02-18,419.05434759409894,8588.92668864
2016-02-19,422.72676116714854,5015.53810237
2016-02-20,434.8905369884443,11633.27274251
2016-02-21,440.0502148853075,10300.3526042
2016-02-22,432.80231929513076,5840.3160546
2016-02-23,421.73283169817665,10509.60507822
2016-02-24,419.84318711260784,7258.35730294
2016-02-25,423.72428090672753,5597.96719924
2016-02-26,427.6603772139002,4635.1202274
2016-02-27,429.52536072134404,4159.35798035
2016-02-28,432.2582522690598,3501.18941279
2016-02-29,435.2821065505509,8463.34883153
2016-03-01,432.25795811195854,6941.51621427
2016-03-02,425.89256384994627,5788.38363163
2016-03-03,420.6382237136019,7483.6467555
2016-03-04,410.51355165837685,7789.00370914
2016-03-05,402.21627150234553,16436.40386167
2016-03-06,406.935661324681,5692.00930852
2016-03-07,412.2300004581987,5937.73379583
2016-03-08,411.2056463540397,5576.2582036
2016-03-09,411.88976496178526,4876.78893016
2016-03-10,417.3826672800129,5255.299453
2016-03-11,417.52876429454517,5950.8070489500005
2016-03-12,412.63409751087426,4640.49424972
2016-03-13,412.84628534941993,3286.86910903
2016-03-14,414.9125936730554,4470.787434960001
2016-03-15,415.2031785483886,4569.87994639
2016-03-16,417.22337795453024,4100.47706379
2016-03-17,416.0077095146661,3704.16067257
2016-03-18,409.18768994426557,6391.24659493
2016-03-19,407.30264192168073,2870.24736036
2016-03-20,409.2698589458851,2579.0021275999998
2016-03-21,412.32369012333805,3546.2789106
2016-03-22,416.2249298961527,3950.15519464
2016-03-23,416.79756014281594,4946.39651107
2016-03-24,415.78791255950887,2776.60883207
2016-03-25,415.0905802933263,2588.78272326
2016-03-26,417.2555682219553,1253.0063756
2016-03-27,422.91109228107746,5038.8775332
2016-03-28,421.7155319028113,3283.79146452
2016-03-29,414.61376634549873,5955.00099026
2016-03-30,413.1270232450837,4824.85455188
2016-03-31,415.4030363398606,3774.42082775
2016-04-01,417.30734558765164,3736.77266241
2016-04-02,418.3481991176244,2072.95050098
2016-04-03,418.2442347773529,1337.67303294
2016-04-04,419.8247140904972,3457.5627434499997
2016-04-05,421.6186639551141,3956.55659754
2016-04-06,421.3231458282932,2396.3483709
2016-04-07,420.6236635948236,3216.81131955
2016-04-08,418.61668177840596,4584.13099271
2016-04-09,417.79272695157266,3599.39669345
2016-04-10,419.82428617401973,1779.82860787
2016-04-11,422.93138010972865,3487.8325097999996
2016-04-12,424.79557536925336,6082.73402325
2016-04-13,423.83630227438823,3917.08383409
2016-04-14,424.9902070824178,3863.7995222600002
2016-04-15,428.96871728980557,4406.24086239
2016-04-16,429.682198355664,1848.3027621400001
2016-04-17,427.30608314102983,1502.82305955
2016-04-18,427.3754505055973,3180.43077191
2016-04-19,433.19749460847646,3798.23746594
2016-04-20,442.0411579650477,7602.6466499299995
2016-04-21,446.9664543228521,5421.15632535
2016-04-22,447.4828423509733,5494.44115676
2016-04-23,450.26366475607375,2250.0352108
2016-04-24,456.7260857830126,7103.31254852
2016-04-25,465.03017813983297,5607.18864396
2016-04-26,464.5690098773422,4629.18548678
2016-04-27,450.9476310936586,7084.23987101
2016-04-28,447.025753097399,8736.25774023
2016-04-29,452.6167278749255,2982.5407793599998
2016-04-30,452.3005961164483,2419.58249945
2016-05-01,448.33590095468895,1190.6981509500001
2016-05-02,446.1874534762173,6362.93159046
2016-05-03,447.86943325898187,5576.91459995
2016-05-04,447.2773896292961,3327.60727439
2016-05-05,449.03377617370967,2569.5932008
2016-05-06,456.1173741615956,5540.13889435
2016-05-07,458.69697410848124,2004.63685564
2016-05-08,458.6129702135271,1353.23221968
2016-05-09,458.3833781951791,3536.50388948
2016-05-10,454.4017707826892,5746.15794317
2016-05-11,451.81240137925914,3352.58050446
2016-05-12,453.4106476784433,3453.49239803
2016-05-13,455.3767425869241,2822.65051924
2016-05-14,456.2823088271082,1377.71832273
2016-05-15,456.6990993107271,1612.71056651
2016-05-16,454.9705641653498,3248.1920184200003
2016-05-17,454.4438092866463,3430.47946611
2016-05-18,452.07088978504214,2608.23175369
2016-05-19,444.2880520693246,5961.1150858
2016-05-20,441.52054587200956,3448.22731015
2016-05-21,442.0021016619062,1916.43483232
2016-05-22,440.59432652365575,2350.68206329
2016-05-23,442.7825683287872,2625.60063214
2016-05-24,445.9090414228999,3072.77859999
2016-05-25,447.98687346688854,3663.31591095
2016-05-26,458.5456367048163,3768.49837209
2016-05-27,480.67520246233676,12234.20331935
2016-05-28,505.9758018340839,12568.03112362
2016-05-29,522.741252024754,8215.67477949
2016-05-30,530.114487456913,6074.77470614
2016-05-31,533.4483728055584,12071.18195862
2016-06-01,533.2827591994228,5456.942657
2016-06-02,542.726342783814,3939.3513275699997
2016-06-03,565.4444971188431,8801.774634700001
2016-06-04,574.8923259851415,6216.6271931
2016-06-05,577.2706680163202,5415.93469447
2016-06-06,582.2390220909392,4465.51612085
2016-06-07,579.6692841129305,6705.91830357
2016-06-08,578.414963649868,3259.15110512
2016-06-09,576.1714783366244,3770.7182618
2016-06-10,575.0689411823673,3458.5649229200003
2016-06-11,607.3521314057954,4000.0712539700003
2016-06-12,668.4928219359318,14138.30680118
2016-06-13,693.0052273888961,17280.60397099
2016-06-14,682.3669214776983,10633.44050212
2016-06-15,710.1352851404446,5783.9238278600005
2016-06-16,749.0994024356534,17946.82684698
2016-06-17,749.6003155133407,14687.27083679
2016-06-18,753.1542932521918,5903.47180558
2016-06-19,756.744941886393,2617.27920864
2016-06-20,721.3492930435698,7975.97107838
2016-06-21,660.4096971772943,33056.28964434
2016-06-22,606.705362495905,16456.40877924
2016-06-23,620.1582917056567,24329.07931933
2016-06-24,667.2141224255266,16163.8016025
2016-06-25,657.0753135317148,6576.671654289999
2016-06-26,636.191893035754,5838.1489745
2016-06-27,644.1781313219036,8668.59311399
2016-06-28,639.4313253807537,5478.35678011
2016-06-29,637.8116143888186,9132.47818623
2016-06-30,663.1565343679233,7479.78991538
2016-07-01,685.8598798366836,6432.9196212
2016-07-02,685.5887005460294,5506.04313621
2016-07-03,670.7478092956048,7320.31995024
2016-07-04,670.9700136121412,4290.13225288
2016-07-05,676.9382775319434,3112.7271219
2016-07-06,659.4307260216088,3590.61112814
2016-07-07,641.3424617492274,12686.97748136
2016-07-08,648.0205356704099,6579.38521243
2016-07-09,650.21752516548,6180.15042485
2016-07-10,645.8615202127307,2313.34939114
2016-07-11,651.7109816195689,2978.13685533
2016-07-12,660.646466719738,4288.07627477
2016-07-13,660.1825268853622,6573.20203068
2016-07-14,660.7802272607215,2392.43467683
2016-07-15,663.1874889811238,3228.34264303
2016-07-16,665.697123090722,1682.67647056
2016-07-17,674.5694299538035,3437.77012475
2016-07-18,676.1150394005829,3012.20623456
2016-07-19,670.5023888789086,1904.43446142
2016-07-20,666.8457033646101,3418.62509416
2016-07-21,662.1466144010084,2503.04270767
2016-07-22,654.8328155291198,5191.5550657700005
2016-07-23,654.3818116468965,1284.52223933
2016-07-24,657.7795872283048,1427.97990306
2016-07-25,654.2138347809283,2441.9440102500002
2016-07-26,651.9804093287487,3552.82907397
2016-07-27,653.9356593861767,2664.94311137
2016-07-28,655.3483987178748,1909.23654208
2016-07-29,656.1624943047669,1297.14816627
2016-07-30,645.8216265433962,719.15982547
2016-07-31,630.8319436772933,4933.6193903799995
2016-08-01,606.911468378167,5512.8213740500005
2016-08-02,566.612757453219,22142.66733973
2016-08-03,558.5810067552502,15453.58615956
2016-08-04,570.6015349317626,8499.83692796
2016-08-05,571.6021047232748,4811.23583899
2016-08-06,582.3323398605588,6021.3087891
2016-08-07,591.4365526982052,2910.30990604
2016-08-08,587.2823740829413,3181.85250852
2016-08-09,586.9042122911975,3174.70598792
2016-08-10,591.7409170117568,5217.75905561
2016-08-11,589.6569906156047,2543.6840109199998
2016-08-12,586.7352954693337,2177.37864395
2016-08-13,580.9417864972567,962.30229892
2016-08-14,568.8026625398353,4812.88862744
2016-08-15,567.1095581405748,4633.74558455
2016-08-16,573.4113981281367,4837.18871903
2016-08-17,573.3639198088307,4108.5976507000005
2016-08-18,571.0008756299212,3967.2841251100003
2016-08-19,573.2646894259548,4652.00521466
2016-08-20,577.3735858806596,2431.7868438200003
2016-08-21,579.1571671261836,1139.76224273
2016-08-22,581.0999739579726,5086.062565769999
2016-08-23,580.2131645452532,4182.04589939
2016-08-24,576.134419779246,2991.01460758
2016-08-25,576.0108990803994,4231.40701036
2016-08-26,574.9358513670255,3300.29774328
2016-08-27,570.5896223024737,2702.58036182
2016-08-28,571.4387872326355,1034.07669959
2016-08-29,574.1633836636474,2333.00891707
2016-08-30,573.6608610152455,4439.35420543
2016-08-31,571.5639308331369,3917.8252070500002
2016-09-01,568.9563851217096,2833.21048959
2016-09-02,571.5133411830564,2996.65467508
2016-09-03,588.3674444451602,4645.777340189999
2016-09-04,603.0391119522582,3951.19879148
2016-09-05,604.1229416834005,3838.1755876
2016-09-06,606.7338047811689,4038.33754573
2016-09-07,615.8213363354917,4502.71072652
2016-09-08,621.8741006621674,4354.95251639
2016-09-09,622.8614210054209,3274.0756508599998
2016-09-10,620.9567711774878,1527.8375351299999
2016-09-11,611.28349536013,5336.9515716999995
2016-09-12,605.3742894699371,3512.28237051
2016-09-13,607.8098812936956,3471.52717479
2016-09-14,608.4900648534797,2895.4604519
2016-09-15,607.0292372457636,3085.66694768
2016-09-16,605.1481162266066,2612.8800763500003
2016-09-17,604.3813416235006,1117.48707654
2016-09-18,607.24515002231,1307.05511292
2016-09-19,608.0622220108443,2476.5903974499997
2016-09-20,601.1597505164787,2680.44760563
2016-09-21,594.2242244203636,3671.19191264
2016-09-22,595.3659413807834,2421.45482616
2016-09-23,599.9199377294385,4007.88275861
2016-09-24,600.2297170998928,1140.23303781
2016-09-25,600.1702226007266,1086.83579854
2016-09-26,603.4793409659312,4056.3937155099998
2016-09-27,604.2910479562497,3055.81637038
2016-09-28,603.1770096652201,2202.74962821
2016-09-29,604.0046112406357,2718.01919323
2016-09-30,608.2659505284462,2633.44489285
2016-10-01,610.6921225543734,1458.84374513
2016-10-02,609.4036616264821,1407.0592925
2016-10-03,608.6961938589417,2245.89234656
2016-10-04,608.0677732576868,2955.42383816
2016-10-05,608.361457642786,2410.92611361
2016-10-06,610.7644062283184,2039.82035671
2016-10-07,614.1546720506782,4033.82185438
2016-10-08,613.8462200411889,888.66002111
2016-10-09,612.1622998102738,1174.26113887
2016-10-10,620.7390220234755,2295.5230284599998
2016-10-11,634.3624042669517,8087.31933662
2016-10-12,636.5801246072731,2658.52776787
2016-10-13,634.6317688736514,2381.50067975
2016-10-14,637.1374670433205,3154.82335026
2016-10-15,638.3462468079092,1421.85361066
2016-10-16,637.1186629729003,1289.53724609
2016-10-17,636.3811681664275,3958.0365343999997
2016-10-18,633.8594542021668,2731.17634977
2016-10-19,628.766888920163,4472.89998392
2016-10-20,626.3387946776182,2040.00987473
2016-10-21,633.4595501829236,3050.50932903
2016-10-22,647.0813810658309,4351.6194781799995
2016-10-23,650.3240066235152,2535.01019265
2016-10-24,648.0799159796962,4679.0014143
2016-10-25,656.7898186215473,6106.91617897
2016-10-26,673.1476204675087,6716.23146341
2016-10-27,682.6559577644932,4545.43620804
2016-10-28,693.9246007582861,3574.07546814
2016-10-29,703.3445944373858,4034.88400838
2016-10-30,698.9086557247139,3752.5253719
2016-10-31,706.0007799404473,4655.89251212
2016-11-01,726.3635568321688,6570.01885443
2016-11-02,730.4127335726262,4320.53171915
2016-11-03,708.9151161464517,12102.24273144
2016-11-04,696.8076036713229,5345.6792147
2016-11-05,705.0714541418129,1918.31151101
2016-11-06,705.7311765786536,2292.8635227
2016-11-07,703.9631008257106,3020.87240328
2016-11-08,715.8633867022149,5526.47459343
2016-11-09,721.3344234833282,9726.2512339
2016-11-10,716.4821511911542,4996.45256408
2016-11-11,712.2281423712058,3328.33076179
2016-11-12,700.4427310852917,2811.55106984
2016-11-13,696.6082310836157,6023.54902216
2016-11-14,704.064525443622,7566.580509689999
2016-11-15,716.0734775711246,5668.9399488399995
2016-11-16,734.7257219180206,11585.04541819
2016-11-17,743.6356031732644,6681.4315154900005
2016-11-18,747.7569706503937,4271.04146281
2016-11-19,746.660304226326,1965.43652251
2016-11-20,734.1014990932097,5525.9596111
2016-11-21,735.4729358748018,4017.57762466
2016-11-22,743.7537091293069,5034.70408511
2016-11-23,738.9765801460289,4462.77871527
2016-11-24,733.6910793676988,4039.8153535300003
2016-11-25,732.4045018368134,3356.0890313200002
2016-11-26,729.1979198235315,2314.57662144
2016-11-27,728.3468953431508,3447.86947559
2016-11-28,729.5294540222042,4741.11519229
2016-11-29,732.4773998710982,5406.90035323
2016-11-30,742.6058720279135,6249.618523
2016-12-01,758.8244111593613,6124.50185948
2016-12-02,766.0366448782723,8098.57532493
2016-12-03,761.3739150783821,2772.66124771
2016-12-04,754.8897285255448,3215.68481818
2016-12-05,752.0744091413449,5567.77285717
2016-12-06,757.4207824557366,6763.7385248499995
2016-12-07,765.0708730071641,4809.70777587
2016-12-08,769.4203030912213,4892.93925488
2016-12-09,771.1612269557253,2868.41656863
2016-12-10,769.7675189504771,2200.70812765
2016-12-11,770.7913117436243,1421.13041748
2016-12-12,776.6314700629057,2805.1913316600003
2016-12-13,778.5704406747789,4918.81400706
2016-12-14,776.8268389526226,2333.3803948100003
2016-12-15,777.4844173173171,3039.82232695
2016-12-16,782.9531099443321,3475.77113231
2016-12-17,788.6085095409194,2389.76188083
2016-12-18,790.2618472174026,2519.24374939
2016-12-19,789.318661606438,3917.87027522
2016-12-20,798.6220779165219,4118.6935046300005
2016-12-21,834.0618483679723,9391.364961020001
2016-12-22,883.1010158340193,12070.353260849999
2016-12-23,903.8822590884984,16526.62879671
2016-12-24,888.0543563492797,6026.45470401
2016-12-25,883.6342992860878,4658.23642176
2016-12-26,903.4803777050397,3467.54622755
2016-12-27,938.9585055920419,7225.77311731
2016-12-28,967.1140748508168,12285.11131172
2016-12-29,961.2571725743799,7858.45685371
2016-12-30,949.6735681748492,10755.03649428
2016-12-31,964.3688068408478,4162.92129897
2017-01-01,995.9933713046429,6850.59330859
2017-01-02,1011.9057008965078,8167.38103018
2017-01-03,1052.4636297546278,9089.65802529
2017-01-04,1084.8998074627966,21562.45697196
2017-01-05,989.7051784317888,36018.86111991
2017-01-06,884.8101501988484,27916.70309893
2017-01-07,888.8113691739667,20401.11359103
2017-01-08,904.0508680016285,8937.49270783
2017-01-09,907.5429903953462,8716.18294096
2017-01-10,881.0657582784764,8535.5216881
2017-01-11,800.6724485758301,35893.76836795
2017-01-12,786.814263724544,17400.14155465
2017-01-13,823.5597872377515,11409.52033002
2017-01-14,823.7141254724081,6614.71899162
2017-01-15,817.1140495439457,4231.46390349
