timestamp,open,high,low,close,volume
2022-06-13 16:00:00,23271.53,24204.55,23106.2,23538.33,17639.32244
2022-06-13 18:00:00,23538.32,23810.87,23101.01,23218.22,8354.11741
2022-06-13 20:00:00,23215.97,23787.3,22862.09,23061.45,6618.74058
2022-06-13 22:00:00,23061.44,23131.51,21925.77,22487.41,17975.064778
2022-06-14 00:00:00,22485.27,22796.71,20855.0,20855.0,34239.93817
2022-06-14 02:00:00,20855.0,22300.0,20846.0,22127.91,29900.04358
2022-06-14 04:00:00,22127.92,23362.88,21763.71,22747.24,25872.4689
2022-06-14 06:00:00,22747.25,23041.27,22171.0,22877.52,18020.06671
2022-06-14 08:00:00,22877.52,22979.96,22289.36,22298.92,10540.2656
2022-06-14 10:00:00,22298.92,22648.13,21725.22,21994.56,11953.75847
2022-06-14 12:00:00,21994.56,22591.78,21811.01,22411.33,15018.46076
2022-06-14 14:00:00,22416.91,22800.0,22019.06,22680.38,14146.7965
2022-06-14 16:00:00,22680.38,22777.07,22325.0,22361.56,6405.99026
2022-06-14 18:00:00,22361.94,22590.72,22126.4,22196.28,5059.18306
2022-06-14 20:00:00,22190.93,22244.44,21358.0,21484.73,7182.21135
2022-06-14 22:00:00,21484.74,22344.0,21475.87,22136.41,8862.46335
2022-06-15 00:00:00,22136.42,22297.37,21741.59,22163.99,8145.09734
2022-06-15 02:00:00,22164.0,22174.98,21406.68,21455.8,7395.32006
2022-06-15 04:00:00,21455.8,21490.67,20750.0,21226.31,20304.211383
2022-06-15 06:00:00,21226.31,21445.71,20652.18,20722.92,16607.50354
2022-06-15 08:00:00,20722.92,20755.8,20111.62,20238.04,29168.357064
2022-06-15 10:00:00,20238.03,21290.0,20200.58,21177.03,24025.20884
2022-06-15 12:00:00,21177.04,21798.95,21045.13,21561.5,16158.21642
2022-06-15 14:00:00,21561.49,21773.34,21080.26,21419.1,9941.39637
2022-06-15 16:00:00,21419.09,21545.6,20500.0,21117.26,15257.85917
2022-06-15 18:00:00,21117.26,22496.52,20250.0,21632.04,35020.21902
2022-06-15 20:00:00,21632.03,22445.53,21450.0,22214.02,7680.41728
2022-06-15 22:00:00,22214.03,22800.0,22207.1,22583.72,11070.68698
2022-06-16 00:00:00,22583.72,22995.73,22352.56,22368.42,9400.12276
2022-06-16 02:00:00,22368.42,22543.93,22167.08,22211.62,6001.05332
2022-06-16 04:00:00,22211.62,22361.98,21915.24,21941.97,5116.27371
2022-06-16 06:00:00,21941.98,22006.32,21646.64,21764.17,6674.13762
2022-06-16 08:00:00,21764.18,21888.0,21125.03,21273.85,9741.22407
2022-06-16 10:00:00,21273.86,21361.26,20852.35,21044.55,11204.35106
2022-06-16 12:00:00,21044.56,21510.2,20901.01,21022.04,10640.34224
2022-06-16 14:00:00,21022.04,21278.77,20745.0,21074.77,9597.41463
2022-06-16 16:00:00,21074.77,21500.0,20818.0,21068.65,8817.86196
2022-06-16 18:00:00,21068.64,21130.84,20860.01,20875.48,5974.78845
2022-06-16 20:00:00,20875.48,21048.38,20502.0,20685.5,6060.87487
2022-06-16 22:00:00,20685.5,20707.78,20232.0,20401.31,10445.1496
2022-06-17 00:00:00,20400.6,20949.2,20246.66,20880.8,10830.012
2022-06-17 02:00:00,20880.81,21059.68,20352.67,20383.38,6593.80408
2022-06-17 04:00:00,20383.37,20974.71,20326.0,20807.76,5962.1979
2022-06-17 06:00:00,20807.77,21286.01,20616.2,21100.64,9722.33495
2022-06-17 08:00:00,21100.65,21365.43,20877.17,20972.66,7160.56104
2022-06-17 10:00:00,20972.66,21218.0,20847.49,20972.04,6080.08901
2022-06-17 12:00:00,20972.04,21047.41,20569.63,20801.35,9690.02447
2022-06-17 14:00:00,20801.34,20810.76,20386.93,20663.7,9794.71114
2022-06-17 16:00:00,20661.95,20791.96,20510.06,20592.6,6673.89356
2022-06-17 18:00:00,20592.59,20653.13,20440.92,20515.59,4678.6067
2022-06-17 20:00:00,20515.59,20723.0,20513.03,20554.16,4645.83536
2022-06-17 22:00:00,20554.16,20605.58,20368.2,20468.81,4862.26642
2022-06-18 00:00:00,20468.81,20792.06,20375.16,20390.01,6473.15698
2022-06-18 02:00:00,20390.02,20523.25,20322.08,20459.65,6570.18189
2022-06-18 04:00:00,20459.65,20537.34,20394.46,20424.05,3263.57726
2022-06-18 06:00:00,20424.04,20446.52,19066.8,19258.58,32670.578789
2022-06-18 08:00:00,19258.58,19393.0,18742.5,19173.92,24322.818469
2022-06-18 10:00:00,19173.91,19540.0,19149.27,19243.98,12396.11402
2022-06-18 12:00:00,19243.99,19291.99,19090.92,19200.11,8312.17091
2022-06-18 14:00:00,19200.12,19261.75,18942.75,18953.76,7797.89372
2022-06-18 16:00:00,18953.76,19101.28,18511.0,18621.13,18581.142478
2022-06-18 18:00:00,18621.12,18653.57,18031.13,18067.6,23989.697497
2022-06-18 20:00:00,18067.61,18919.78,17622.0,18517.72,37118.957281
2022-06-18 22:00:00,18517.71,19493.23,18425.56,18970.79,14945.36623
2022-06-19 00:00:00,18970.79,19198.0,18410.79,18480.1,10640.80104
2022-06-19 02:00:00,18480.1,18750.0,18224.98,18311.09,8915.7311
2022-06-19 04:00:00,18311.1,18621.57,17960.41,18126.08,8726.62094
2022-06-19 06:00:00,18126.08,18546.0,18053.13,18306.93,7944.33821
2022-06-19 08:00:00,18307.39,19314.91,18264.67,19006.11,12449.57419
2022-06-19 10:00:00,19006.11,20150.0,18898.74,19692.5,21578.52052
2022-06-19 12:00:00,19692.49,19944.52,19130.84,19185.87,11252.98543
2022-06-19 14:00:00,19185.86,19945.88,19156.22,19824.97,9791.64487
2022-06-19 16:00:00,19824.96,19872.18,19350.08,19445.99,5803.43017
2022-06-19 18:00:00,19445.6,20344.91,19413.44,20124.08,12579.00376
2022-06-19 20:00:00,20124.07,20716.25,20050.47,20395.64,10792.54252
2022-06-19 22:00:00,20395.63,20815.95,20313.0,20574.0,7845.6832
2022-06-20 00:00:00,20574.0,20687.99,19637.03,19795.52,13079.69364
2022-06-20 02:00:00,19795.53,20197.28,19670.74,19980.49,7997.1954
2022-06-20 04:00:00,19980.49,20182.02,19776.58,20107.81,5707.08546
2022-06-20 06:00:00,20107.81,20258.29,19876.01,20086.63,6116.81088
2022-06-20 08:00:00,20086.62,21022.0,20023.14,20652.36,15922.95721
2022-06-20 10:00:00,20652.36,20990.0,20468.1,20801.79,10939.66467
2022-06-20 12:00:00,20801.79,20820.0,20364.33,20525.56,10759.11085
2022-06-20 14:00:00,20525.55,21090.0,20509.99,20824.74,9781.81085
2022-06-20 16:00:00,20824.74,20832.82,19967.01,19977.6,9061.9452
2022-06-20 18:00:00,19977.59,20200.0,19832.95,20072.81,7491.17741
2022-06-20 20:00:00,20072.8,20633.88,20001.53,20418.45,6015.8173
2022-06-20 22:00:00,20418.44,20784.77,20251.59,20573.89,6155.67267
2022-06-21 00:00:00,20573.9,20783.99,20396.77,20670.88,8128.68804
2022-06-21 02:00:00,20670.87,20699.93,20348.4,20614.04,6183.65946
2022-06-21 04:00:00,20614.04,21029.93,20474.41,20890.77,9441.99153
2022-06-21 06:00:00,20890.77,21333.0,20890.77,21120.28,11547.91924
2022-06-21 08:00:00,21120.28,21500.01,21051.25,21200.0,11202.94297
2022-06-21 10:00:00,21200.01,21361.03,20911.13,20962.42,8667.90102
2022-06-21 12:00:00,20962.42,21650.0,20853.36,21619.31,14263.85383
2022-06-21 14:00:00,21619.31,21723.0,21339.07,21392.19,10104.57051
2022-06-21 16:00:00,21392.18,21550.39,21195.7,21242.94,6177.97704
2022-06-21 18:00:00,21242.93,21306.51,20870.01,20888.64,6835.74203
2022-06-21 20:00:00,20888.63,21054.99,20666.0,20972.91,6256.43832
2022-06-21 22:00:00,20972.91,21003.7,20551.0,20723.52,5559.39091
2022-06-22 00:00:00,20723.51,20736.68,20388.01,20411.24,7467.76989
2022-06-22 02:00:00,20411.23,20567.6,20253.96,20317.88,6511.54923
2022-06-22 04:00:00,20317.89,20595.42,20275.34,20368.76,5116.16159
2022-06-22 06:00:00,20368.77,20450.99,19950.34,20099.62,9016.20974
2022-06-22 08:00:00,20099.62,20499.9,20038.85,20428.56,6270.0745
2022-06-22 10:00:00,20428.57,20676.7,20357.14,20506.3,5945.07096
2022-06-22 12:00:00,20506.3,20772.61,20106.06,20723.95,10563.56329
2022-06-22 14:00:00,20723.95,20900.0,20035.54,20080.1,13205.26927
2022-06-22 16:00:00,20080.85,20380.0,19840.86,20267.42,10802.18819
2022-06-22 18:00:00,20267.43,20378.47,19913.0,20117.34,5554.18554
2022-06-22 20:00:00,20117.34,20239.87,19770.51,20005.3,6964.0126
2022-06-22 22:00:00,20005.3,20169.09,19918.31,19987.99,4717.92458
2022-06-23 00:00:00,19988.0,20612.22,19890.07,20375.49,10223.8309
2022-06-23 02:00:00,20375.48,20492.01,20211.43,20213.79,4139.82877
2022-06-23 04:00:00,20213.78,20474.36,20168.26,20349.16,4464.87672
2022-06-23 06:00:00,20349.16,20657.14,20303.76,20461.83,6561.81816
2022-06-23 08:00:00,20461.83,20785.52,20454.32,20746.4,7699.86593
2022-06-23 10:00:00,20746.4,20812.12,20591.53,20638.79,6502.17473
2022-06-23 12:00:00,20638.89,20829.21,20365.13,20459.94,8348.17874
2022-06-23 14:00:00,20459.94,20615.94,20287.41,20351.91,6423.22801
2022-06-23 16:00:00,20351.91,20395.08,20170.0,20319.32,4768.67116
2022-06-23 18:00:00,20319.32,20945.55,20288.91,20910.06,8299.3115
2022-06-23 20:00:00,20910.06,21123.0,20672.72,20687.76,6738.4071
2022-06-23 22:00:00,20687.75,21233.0,20683.2,21110.13,8956.89544
2022-06-24 00:00:00,21110.12,21199.88,20973.68,21047.6,5486.64225
2022-06-24 02:00:00,21047.59,21369.85,21015.14,21073.73,6073.72072
2022-06-24 04:00:00,21073.73,21168.13,20864.84,20910.89,4918.78118
2022-06-24 06:00:00,20910.89,21000.59,20736.72,20913.72,6326.61986
2022-06-24 08:00:00,20913.73,21094.0,20745.01,20824.99,4958.38923
2022-06-24 10:00:00,20824.99,21326.52,20792.59,21169.53,8225.12739
2022-06-24 12:00:00,21169.53,21457.0,21086.01,21199.99,9861.71666
2022-06-24 14:00:00,21199.98,21374.99,20822.9,20884.17,8508.88901
2022-06-24 16:00:00,20884.17,21228.92,20784.76,20972.4,8212.13572
2022-06-24 18:00:00,20972.41,21267.36,20904.02,21253.61,4125.12866
2022-06-24 20:00:00,21253.79,21365.0,21146.0,21317.48,4487.32697
2022-06-24 22:00:00,21317.47,21558.41,21194.01,21237.69,6245.88857
2022-06-25 00:00:00,21237.68,21342.86,21121.72,21331.33,4725.39419
2022-06-25 02:00:00,21331.33,21379.65,21151.38,21300.62,4108.7343
2022-06-25 04:00:00,21300.62,21323.48,21206.68,21216.88,3035.31378
2022-06-25 06:00:00,21216.87,21614.5,21180.4,21508.13,5939.46906
2022-06-25 08:00:00,21508.09,21555.71,21353.97,21432.69,3436.30322
2022-06-25 10:00:00,21432.69,21484.47,21318.63,21340.22,2787.65392
2022-06-25 12:00:00,21340.22,21372.89,21031.92,21165.45,7506.05815
2022-06-25 14:00:00,21165.45,21223.21,20906.62,20961.89,5355.29874
2022-06-25 16:00:00,20961.89,21164.21,20915.0,21096.77,3464.63916
2022-06-25 18:00:00,21096.76,21271.62,21043.75,21206.2,2965.54388
2022-06-25 20:00:00,21206.21,21523.14,21146.04,21512.07,3938.67283
2022-06-25 22:00:00,21512.07,21588.43,21390.68,21491.19,4168.59671
2022-06-26 00:00:00,21491.18,21544.49,21328.39,21395.07,3387.57707
2022-06-26 02:00:00,21395.08,21456.12,21282.13,21426.23,2377.40672
2022-06-26 04:00:00,21426.23,21484.98,21359.57,21442.01,2055.65423
2022-06-26 06:00:00,21442.01,21526.0,21336.96,21396.52,3191.72231
2022-06-26 08:00:00,21396.52,21480.82,21365.15,21414.83,2853.62046
2022-06-26 10:00:00,21414.84,21777.0,21378.69,21708.6,5005.01593
2022-06-26 12:00:00,21708.6,21888.0,21307.09,21408.93,11588.23749
2022-06-26 14:00:00,21408.94,21493.67,21197.12,21326.11,5141.89562
2022-06-26 16:00:00,21325.98,21445.88,21128.41,21260.66,4030.21839
2022-06-26 18:00:00,21260.66,21309.09,21115.3,21283.6,3327.88787
2022-06-26 20:00:00,21283.6,21425.0,21236.86,21381.85,2544.86178
2022-06-26 22:00:00,21381.86,21403.05,20964.73,21038.07,7774.00677
2022-06-27 00:00:00,21038.08,21137.86,20926.01,21090.55,5850.32159
2022-06-27 02:00:00,21090.55,21190.1,21046.67,21171.32,3264.98937
2022-06-27 04:00:00,21171.33,21318.66,21142.86,21182.6,3810.75801
2022-06-27 06:00:00,21182.6,21404.52,21166.42,21363.22,3476.34842
2022-06-27 08:00:00,21363.23,21539.85,21338.5,21454.57,5405.23111
2022-06-27 10:00:00,21454.58,21492.42,21285.48,21304.55,3626.20945
2022-06-27 12:00:00,21304.56,21343.83,20722.04,20737.81,10330.85451
2022-06-27 14:00:00,20737.82,20851.51,20590.0,20754.73,10415.31619
2022-06-27 16:00:00,20754.74,20811.68,20660.01,20726.78,3659.13419
2022-06-27 18:00:00,20726.77,20945.0,20510.0,20855.37,7460.33611
2022-06-27 20:00:00,20855.38,20966.73,20783.15,20803.24,2707.55636
2022-06-27 22:00:00,20803.25,20950.0,20680.0,20742.56,4467.94599
2022-06-28 00:00:00,20742.57,20873.82,20553.04,20619.45,5495.1646
2022-06-28 02:00:00,20619.44,20758.16,20510.0,20735.03,4767.57619
2022-06-28 04:00:00,20735.03,20829.1,20703.3,20741.3,2852.53439
2022-06-28 06:00:00,20741.29,20933.0,20741.29,20879.39,3780.04546
2022-06-28 08:00:00,20879.39,21212.1,20870.01,21060.1,7359.4737
2022-06-28 10:00:00,21060.1,21090.7,20904.74,20998.13,3789.18689
2022-06-28 12:00:00,20998.14,21129.19,20869.2,21058.34,6278.26862
2022-06-28 14:00:00,21058.34,21088.95,20588.0,20606.4,7899.13642
2022-06-28 16:00:00,20606.4,20771.8,20552.0,20630.01,5371.31812
2022-06-28 18:00:00,20630.02,20638.7,20218.0,20255.01,8480.3822
2022-06-28 20:00:00,20255.01,20397.47,20202.01,20393.44,3180.45959
2022-06-28 22:00:00,20393.43,20463.2,20210.0,20281.29,4547.53702
2022-06-29 00:00:00,20281.28,20388.79,20152.0,20357.67,4579.4768
2022-06-29 02:00:00,20357.66,20398.0,20231.23,20282.96,4824.02911
2022-06-29 04:00:00,20282.96,20381.1,20071.64,20182.8,6228.01476
2022-06-29 06:00:00,20182.81,20211.89,19889.0,20093.75,8954.28892
2022-06-29 08:00:00,20093.74,20233.98,19961.81,20063.27,6008.67714
2022-06-29 10:00:00,20063.26,20147.12,19854.92,20104.8,7694.69634
2022-06-29 12:00:00,20104.81,20189.13,19892.97,20083.99,9258.60288
2022-06-29 14:00:00,20083.99,20254.2,20000.0,20084.48,7393.30137
2022-06-29 16:00:00,20084.48,20100.0,19921.85,20081.37,5447.30948
2022-06-29 18:00:00,20081.38,20268.0,20036.3,20223.63,3981.48918
2022-06-29 20:00:00,20223.63,20432.31,20128.0,20295.35,5009.4511
2022-06-29 22:00:00,20295.35,20326.12,20052.74,20123.01,7929.70671
2022-06-30 00:00:00,20123.0,20179.08,19951.08,20018.44,5091.20992
2022-06-30 02:00:00,20018.45,20121.74,20001.5,20077.01,2394.83789
2022-06-30 04:00:00,20077.01,20091.15,19964.55,20001.75,3569.10487
2022-06-30 06:00:00,20001.75,20028.47,19310.0,19435.9,11494.33029
2022-06-30 08:00:00,19435.89,19440.73,18921.59,19154.16,12304.87821
2022-06-30 10:00:00,19154.16,19188.97,18987.88,19101.36,7153.71533
2022-06-30 12:00:00,19101.35,19341.26,18756.71,18868.29,11743.64078
2022-06-30 14:00:00,18868.3,19258.43,18860.0,19143.98,8610.25434
2022-06-30 16:00:00,19143.97,19295.89,19068.64,19105.67,5437.61613
2022-06-30 18:00:00,19105.67,19126.26,18850.21,18927.34,6285.09813
2022-06-30 20:00:00,18927.33,19075.49,18626.0,18819.8,7082.57039
2022-06-30 22:00:00,18819.79,19980.0,18740.83,19942.21,12679.39178
