timestamp,open,high,low,close,volume
2020-03-30 20:00:00,6366.5,6564.33,6363.78,6528.47,13477.664947
2020-03-30 22:00:00,6529.24,6599.0,6375.0,6394.38,11893.750395
2020-03-31 00:00:00,6394.45,6515.0,6380.0,6514.07,6021.558928
2020-03-31 02:00:00,6514.78,6523.23,6408.0,6439.47,6160.306094
2020-03-31 04:00:00,6439.47,6465.0,6378.0,6415.6,6062.383337
2020-03-31 06:00:00,6415.6,6473.68,6390.0,6445.09,5101.792896
2020-03-31 08:00:00,6445.11,6505.5,6425.0,6440.04,6777.83333
2020-03-31 10:00:00,6440.04,6441.3,6330.01,6387.19,8086.995956
2020-03-31 12:00:00,6387.73,6481.28,6321.4,6418.0,8889.610856
2020-03-31 14:00:00,6418.0,6500.0,6415.15,6454.12,7156.308605
2020-03-31 16:00:00,6454.12,6469.94,6401.0,6452.79,5175.114651
2020-03-31 18:00:00,6452.79,6486.6,6430.32,6463.47,4812.605216
2020-03-31 20:00:00,6465.32,6494.9,6420.0,6442.61,4615.55668
2020-03-31 22:00:00,6442.6,6448.0,6386.89,6410.44,3477.52871
