timestamp,open,high,low,close,volume
2024-03-10,68464.0,69999.0,68196.0,69026.0,1987.10943818
2024-03-11,69013.0,72910.0,67120.0,72118.0,5028.35031787
2024-03-12,72105.0,73054.0,68636.0,71473.0,4051.75855118
2024-03-13,71473.0,73679.0,71340.0,73121.0,3647.59207209
2024-03-14,73130.0,73794.0,68555.0,71371.0,4144.37504552
2024-03-15,71387.0,72415.0,65569.0,69516.0,4952.41009755
2024-03-16,69505.0,70069.0,64780.0,65248.0,2215.16496436
2024-03-17,65245.0,68867.0,64522.0,68352.0,2040.41028069
2024-03-18,68344.0,68902.0,66585.0,67613.0,2891.66816826
2024-03-19,67603.0,68123.0,61447.0,61897.0,5318.12575849
2024-03-20,61919.0,68168.0,60760.0,67872.0,4989.90459203
2024-03-21,67842.0,68249.0,64537.0,65485.0,2935.80449282
2024-03-22,65477.0,66631.0,62332.0,63807.0,2420.55836222
2024-03-23,63812.0,66027.0,63016.0,64001.0,1252.51357681
2024-03-24,64007.0,67613.0,63807.0,67188.0,1391.93505712
2024-03-25,67208.0,71213.0,66407.0,69898.0,3049.19168605
2024-03-26,69889.0,71572.0,69257.0,69997.0,2479.94799343
2024-03-27,69999.0,71754.0,68362.0,69421.0,2306.37023009
2024-03-28,69406.0,71587.0,68863.0,70803.0,2146.14929567
2024-03-29,70769.0,70929.0,69073.0,69903.0,1131.13270761
2024-03-30,69934.0,70344.0,69586.0,69613.0,589.84093164
2024-03-31,69616.0,71391.0,69594.0,71285.0,857.97967024
2024-04-01,71296.0,71296.0,68073.0,69699.0,2032.76552736
2024-04-02,69694.0,69706.0,64545.0,65469.0,3531.6205486
2024-04-03,65471.0,66942.0,64511.0,65988.0,1876.12270366
2024-04-04,65984.0,69328.0,65100.0,68538.0,2332.36734433
2024-04-05,68522.0,68767.0,65999.0,67857.0,2200.99431004
2024-04-06,67851.0,69680.0,67476.0,68917.0,729.56296087
2024-04-07,68907.0,70310.0,68858.0,69358.0,1123.92861936
2024-04-08,69336.0,72756.0,69073.0,71613.0,2247.97574988
2024-04-09,71623.0,71748.0,68217.0,69135.0,2320.07201561
2024-04-10,69100.0,71150.0,67482.0,70630.0,2494.31665671
2024-04-11,70638.0,71287.0,69555.0,70015.0,1976.13409975
2024-04-12,70019.0,71236.0,65230.0,67150.0,2855.3300716
2024-04-13,67146.0,67930.0,61308.0,64054.0,3638.57218138
2024-04-14,64039.0,65859.0,62162.0,65749.0,2675.95110563
2024-04-15,65748.0,66900.0,62340.0,63438.0,2619.50946939
2024-04-16,63467.0,64376.0,61654.0,63830.0,2685.27308755
2024-04-17,63821.0,64636.0,59672.0,61278.0,3227.19219541
2024-04-18,61256.0,64182.0,60830.0,63515.0,2353.15232284
2024-04-19,63512.0,65506.0,59629.0,63821.0,3756.32419865
2024-04-20,63847.0,65450.0,63136.0,64990.0,1178.86192275
2024-04-21,64978.0,65710.0,64294.0,64950.0,871.65106463
2024-04-22,64951.0,67241.0,64545.0,66855.0,2019.58758121
2024-04-23,66845.0,67201.0,65837.0,66421.0,1200.34622413
2024-04-24,66413.0,67057.0,63554.0,64259.0,2072.24874267
2024-04-25,64254.0,65286.0,62785.0,64493.0,1851.69406596
2024-04-26,64488.0,64793.0,63306.0,63745.0,1213.85952947
2024-04-27,63746.0,63903.0,62405.0,63429.0,833.17012398
2024-04-28,63417.0,64310.0,62811.0,63098.0,807.23701868
2024-04-29,63106.0,64181.0,61764.0,63832.0,1496.50152656
2024-04-30,63849.0,64714.0,59068.0,60632.0,2740.34760244
2024-05-01,60611.0,60786.0,56500.0,58256.0,3523.30096206
2024-05-02,58272.0,59623.0,56932.0,59099.0,1700.0955159
2024-05-03,59076.0,63340.0,58829.0,62915.0,2560.04102097
2024-05-04,62907.0,64522.0,62585.0,63899.0,1400.47938778
2024-05-05,63901.0,64625.0,62947.0,64021.0,918.78327523
2024-05-06,64024.0,65513.0,62720.0,63164.0,1643.13715228
2024-05-07,63159.0,64389.0,62278.0,62320.0,1357.12199145
2024-05-08,62310.0,62996.0,60873.0,61181.0,1469.20210523
2024-05-09,61143.0,63409.0,60634.0,63075.0,1386.15467473
2024-05-10,63072.0,63876.0,60176.0,60793.0,2229.56085163
2024-05-11,60799.0,61454.0,60474.0,60816.0,516.41893738
2024-05-12,60813.0,61848.0,60600.0,61462.0,638.44732414
2024-05-13,61446.0,63444.0,60758.0,62934.0,1831.88901336
2024-05-14,62917.0,63075.0,61108.0,61543.0,1560.7659125
2024-05-15,61552.0,66471.0,61322.0,66242.0,3794.61266735
2024-05-16,66234.0,66766.0,64598.0,65252.0,1760.07421083
2024-05-17,65252.0,67482.0,65129.0,67053.0,1703.98497047
2024-05-18,67059.0,67391.0,66663.0,66930.0,526.31056179
2024-05-19,66923.0,67654.0,65901.0,66275.0,535.79306702
2024-05-20,66255.0,71500.0,66074.0,71401.0,2681.31745309
2024-05-21,71435.0,71958.0,69156.0,70136.0,1968.84633605
2024-05-22,70155.0,70649.0,68879.0,69118.0,1537.25078005
2024-05-23,69151.0,70024.0,66343.0,67945.0,2160.78304618
2024-05-24,67915.0,69254.0,66623.0,68548.0,1132.91119417
2024-05-25,68549.0,69580.0,68503.0,69275.0,499.49995762
2024-05-26,69288.0,69500.0,68136.0,68489.0,610.501155
2024-05-27,68471.0,70601.0,68225.0,69392.0,1406.51067265
2024-05-28,69363.0,69513.0,67193.0,68327.0,2285.11775116
2024-05-29,68347.0,68852.0,67096.0,67564.0,1273.08586449
2024-05-30,67566.0,69524.0,67105.0,68338.0,1757.50551322
2024-05-31,68330.0,69010.0,66624.0,67477.0,1880.05905818
2024-06-01,67513.0,67810.0,67387.0,67723.0,368.62403719
2024-06-02,67722.0,68405.0,67281.0,67752.0,544.3606243
2024-06-03,67744.0,70268.0,67590.0,68801.0,2391.37592427
2024-06-04,68798.0,71074.0,68553.0,70564.0,2051.63351034
2024-06-05,70546.0,71759.0,69600.0,71119.0,2051.7699104
2024-06-06,71109.0,71629.0,70116.0,70775.0,1673.76086776
2024-06-07,70771.0,71949.0,68450.0,69326.0,3140.9712716
2024-06-08,69321.0,69538.0,69150.0,69306.0,428.02241418
2024-06-09,69306.0,69840.0,69131.0,69640.0,464.35226548
2024-06-10,69649.0,70167.0,69173.0,69501.0,830.15464417
2024-06-11,69506.0,69548.0,66011.0,67306.0,2436.68224536
2024-06-12,67306.0,70007.0,66911.0,68243.0,2448.03512812
2024-06-13,68240.0,68433.0,66242.0,66733.0,1996.6514887
2024-06-14,66765.0,67314.0,64936.0,65996.0,2391.47091898
2024-06-15,65995.0,66415.0,65828.0,66182.0,659.40470208
2024-06-16,66181.0,66914.0,66010.0,66622.0,738.0346897
2024-06-17,66622.0,67260.0,65066.0,66475.0,2463.1706555
2024-06-18,66475.0,66559.0,64032.0,65145.0,2210.70701056
2024-06-19,65141.0,65702.0,64664.0,64946.0,927.57952823
2024-06-20,64947.0,66455.0,64516.0,64845.0,2185.32362168
2024-06-21,64841.0,65004.0,63356.0,64102.0,1656.40021868
2024-06-22,64116.0,64491.0,63917.0,64233.0,277.84084542
2024-06-23,64245.0,64490.0,63136.0,63154.0,633.14997106
2024-06-24,63152.0,63302.0,58456.0,60252.0,3965.34722322
2024-06-25,60250.0,62395.0,60223.0,61789.0,2662.52829079
2024-06-26,61798.0,62458.0,60675.0,60807.0,1392.69465818
2024-06-27,60820.0,62323.0,60561.0,61622.0,1601.14628175
2024-06-28,61609.0,62151.0,59923.0,60315.0,1742.50478624
2024-06-29,60312.0,61114.0,60296.0,60879.0,580.79352981
2024-06-30,60882.0,62931.0,60620.0,62676.0,969.08894969
2024-07-01,62676.0,63794.0,62465.0,62829.0,1936.67850292
2024-07-02,62822.0,63211.0,61731.0,62033.0,1129.73936644
2024-07-03,62046.0,62196.0,59334.0,60142.0,2033.0635548
2024-07-04,60165.0,60430.0,56748.0,57045.0,2423.25294936
2024-07-05,57030.0,57500.0,53550.0,56632.0,3234.2285631
2024-07-06,56632.0,58488.0,56044.0,58251.0,1203.36563905
2024-07-07,58253.0,58441.0,55729.0,55829.0,1080.88868598
2024-07-08,55852.0,58200.0,54296.0,56710.0,3198.87849576
2024-07-09,56697.0,58278.0,56300.0,58033.0,2404.8954909
2024-07-10,58028.0,59459.0,57152.0,57733.0,1861.63028273
2024-07-11,57700.0,59516.0,57072.0,57348.0,2085.43922834
2024-07-12,57345.0,58539.0,56551.0,57889.0,2139.09979841
2024-07-13,57907.0,59853.0,57783.0,59226.0,1402.77014751
2024-07-14,59257.0,61424.0,59257.0,60823.0,1472.24156208
2024-07-15,60827.0,64926.0,60685.0,64769.0,3739.21959674
2024-07-16,64759.0,65403.0,62446.0,65081.0,3199.09903583
2024-07-17,65081.0,66129.0,63890.0,64091.0,1880.49090986
2024-07-18,64104.0,65108.0,63227.0,63964.0,1526.40752618
2024-07-19,63977.0,67466.0,63303.0,66705.0,3112.2854205
2024-07-20,66705.0,67617.0,66284.0,67155.0,1186.52410101
2024-07-21,67164.0,68364.0,65833.0,68158.0,1881.46231613
2024-07-22,68170.0,68486.0,66583.0,67562.0,2375.20572016
2024-07-23,67561.0,67776.0,65452.0,65944.0,2417.1788543
2024-07-24,65943.0,67112.0,65117.0,65376.0,1796.81531975
2024-07-25,65363.0,66135.0,63424.0,65796.0,2022.67493049
2024-07-26,65794.0,68214.0,65712.0,67921.0,1786.03393977
2024-07-27,67952.0,69404.0,66637.0,67892.0,1875.17940599
2024-07-28,67837.0,68298.0,67064.0,68264.0,861.95803297
2024-07-29,68240.0,70016.0,66445.0,66780.0,2363.69521213
2024-07-30,66765.0,66983.0,65302.0,66171.0,1561.0859685
2024-07-31,66170.0,66814.0,64507.0,64612.0,1629.25774256
2024-08-01,64612.0,65568.0,62233.0,65293.0,2890.60704678
2024-08-02,65293.0,65548.0,61169.0,61421.0,3479.04685468
2024-08-03,61419.0,62151.0,59839.0,60672.0,1821.49896119
2024-08-04,60669.0,61073.0,57155.0,58142.0,2394.63310114
2024-08-05,58137.0,58280.0,49577.0,54014.0,8238.87212141
2024-08-06,54040.0,57058.0,53977.0,56053.0,3769.72498337
2024-08-07,56048.0,57737.0,54568.0,55136.0,3993.76663285
2024-08-08,55132.0,62729.0,54748.0,61699.0,3876.67202263
2024-08-09,61733.0,61740.0,59571.0,60860.0,2241.31073361
2024-08-10,60842.0,61476.0,60270.0,60952.0,1018.51751275
2024-08-11,60940.0,61868.0,58315.0,58725.0,1496.95386612
2024-08-12,58718.0,60700.0,57681.0,59362.0,3412.56068233
2024-08-13,59361.0,61600.0,58455.0,60620.0,2874.93115361
2024-08-14,60607.0,61809.0,58456.0,58697.0,3027.98966223
2024-08-15,58694.0,59851.0,56138.0,57557.0,3240.34341745
2024-08-16,57556.0,59841.0,57104.0,58883.0,2945.17331922
2024-08-17,58883.0,59704.0,58828.0,59487.0,913.41960834
2024-08-18,59487.0,60271.0,58414.0,58430.0,1375.04482657
2024-08-19,58440.0,59631.0,57844.0,59497.0,2045.09787264
2024-08-20,59462.0,61424.0,58553.0,59012.0,2569.3787569
2024-08-21,59012.0,61838.0,58816.0,61159.0,2508.01462281
2024-08-22,61169.0,61416.0,59774.0,60383.0,1929.30627319
2024-08-23,60383.0,64988.0,60348.0,64085.0,3470.07123728
2024-08-24,64095.0,64506.0,63594.0,64174.0,1163.89809817
2024-08-25,64176.0,65103.0,63814.0,64262.0,918.66616491
2024-08-26,64248.0,64502.0,62826.0,62852.0,1460.73492982
2024-08-27,62822.0,63236.0,58090.0,59427.0,2540.60072662
2024-08-28,59433.0,60212.0,57866.0,59033.0,2782.47691366
2024-08-29,59033.0,61182.0,58701.0,59365.0,2511.22388288
2024-08-30,59363.0,59905.0,57721.0,59113.0,2039.74822306
