timestamp,open,high,low,close,volume
2021-03-02 18:00:00,47852.63,48030.48,47144.22,47467.43,4766.137274
2021-03-02 20:00:00,47467.43,47870.0,47047.6,47407.03,4386.459457
2021-03-02 22:00:00,47407.25,48489.24,47331.96,48440.65,4113.962589
2021-03-03 00:00:00,48436.61,48882.43,48100.71,48848.63,4174.893424
2021-03-03 02:00:00,48848.63,49000.51,48494.53,48704.75,2738.615539
2021-03-03 04:00:00,48704.75,49466.69,48653.09,49079.64,4955.036618
2021-03-03 06:00:00,49078.59,49960.0,49078.59,49752.97,5751.240278
2021-03-03 08:00:00,49752.97,51495.0,49752.97,51445.31,10595.568849
2021-03-03 10:00:00,51445.31,51777.0,51155.33,51666.33,8911.383983
2021-03-03 12:00:00,51665.83,52640.0,51188.31,51559.5,11473.013789
2021-03-03 14:00:00,51559.63,51564.15,50481.0,50767.36,11595.228267
2021-03-03 16:00:00,50767.35,51449.84,50750.02,51307.78,7680.840563
2021-03-03 18:00:00,51305.5,51600.0,50260.0,50857.17,5556.23274
2021-03-03 20:00:00,50857.17,51172.62,50364.64,50958.6,3762.286638
2021-03-03 22:00:00,50956.1,51356.86,50301.5,50349.37,3841.573017
2021-03-04 00:00:00,50349.37,51622.94,49850.81,51475.19,6963.209459
2021-03-04 02:00:00,51475.14,51773.88,49401.3,49574.89,7403.530932
2021-03-04 04:00:00,49574.89,49811.66,49010.1,49661.35,6831.494166
2021-03-04 06:00:00,49664.4,49870.0,49237.49,49696.49,4879.206435
2021-03-04 08:00:00,49701.37,50756.23,48524.86,49069.98,10062.694941
2021-03-04 10:00:00,49069.99,49562.49,48747.46,49323.32,5522.019659
2021-03-04 12:00:00,49323.31,49764.92,48721.43,49633.44,5928.403086
2021-03-04 14:00:00,49633.44,50569.41,48829.07,49412.6,9059.087262
2021-03-04 16:00:00,49412.6,50033.92,48319.36,48508.07,7671.983209
2021-03-04 18:00:00,48508.01,48666.66,47588.52,48000.36,9650.302906
2021-03-04 20:00:00,48000.37,48434.68,47500.0,47955.77,5030.448553
2021-03-04 22:00:00,47955.78,48710.94,47859.16,48374.09,3647.336221
2021-03-05 00:00:00,48374.09,48376.2,46300.0,46709.94,11413.963039
2021-03-05 02:00:00,46709.95,47339.0,46366.33,47289.81,5590.047388
2021-03-05 04:00:00,47289.81,47307.69,46500.0,47153.13,4315.156168
2021-03-05 06:00:00,47153.13,47547.0,46954.81,47380.0,4330.128828
2021-03-05 08:00:00,47380.0,47500.0,46418.12,47063.51,5987.077368
2021-03-05 10:00:00,47063.5,47523.59,46780.01,47478.87,4413.362546
2021-03-05 12:00:00,47478.86,48296.93,46974.32,48056.18,8703.650576
2021-03-05 14:00:00,48061.21,48728.21,47837.83,47867.45,8854.308739
2021-03-05 16:00:00,47867.45,48237.42,46885.0,48096.01,9097.955327
2021-03-05 18:00:00,48096.0,49400.0,47918.38,49295.47,6727.149492
2021-03-05 20:00:00,49285.76,49448.93,48832.17,49035.21,4963.912293
2021-03-05 22:00:00,49035.2,49389.99,48579.59,48751.71,3795.784608
2021-03-06 00:00:00,48746.81,49156.0,48520.0,48647.38,3139.038317
2021-03-06 02:00:00,48647.37,48801.81,48350.0,48657.72,818.440673
2021-03-06 04:00:00,48657.72,48895.32,48115.83,48496.28,3380.503494
2021-03-06 06:00:00,48496.27,49117.32,48482.17,48820.12,3401.253097
2021-03-06 08:00:00,48820.13,49100.0,48270.01,48335.1,4116.800166
2021-03-06 10:00:00,48335.22,48499.99,48000.0,48171.01,3557.172109
2021-03-06 12:00:00,48171.02,48212.85,47070.0,47320.3,6404.499396
2021-03-06 14:00:00,47320.3,47725.51,47201.12,47267.88,3295.567016
2021-03-06 16:00:00,47267.88,48450.0,47104.85,48250.69,5162.067768
2021-03-06 18:00:00,48250.7,48690.6,48109.79,48341.01,3587.477315
2021-03-06 20:00:00,48341.0,48734.84,48223.36,48578.71,4106.327359
2021-03-06 22:00:00,48577.22,49200.0,48463.75,48882.2,3430.087532
2021-03-07 00:00:00,48882.2,49490.0,48882.2,49121.95,4266.121403
2021-03-07 02:00:00,49121.95,49900.99,49052.91,49551.44,4532.143262
2021-03-07 04:00:00,49551.43,49687.98,49111.11,49342.0,3102.544925
2021-03-07 06:00:00,49342.0,50179.17,49146.68,50052.68,3474.21851
2021-03-07 08:00:00,50041.84,51148.22,50041.84,50943.02,8526.493804
2021-03-07 10:00:00,50942.82,50985.84,50448.3,50705.52,4884.084255
2021-03-07 12:00:00,50705.52,50850.0,50391.19,50764.44,3400.840742
2021-03-07 14:00:00,50764.44,51250.0,50130.65,50585.23,5176.095446
2021-03-07 16:00:00,50585.23,51352.1,50585.23,51075.93,5760.52061
2021-03-07 18:00:00,51075.92,51085.71,50250.0,50381.68,3549.900381
2021-03-07 20:00:00,50381.69,50381.69,49758.01,50086.12,4097.354143
2021-03-07 22:00:00,50086.11,51450.03,49986.39,50971.75,4464.710551
2021-03-08 00:00:00,50959.11,51847.38,50843.59,51557.7,5842.261106
2021-03-08 02:00:00,51557.7,51594.22,50234.98,50598.49,5504.75188
2021-03-08 04:00:00,50598.49,50816.16,50100.0,50765.77,4296.087832
2021-03-08 06:00:00,50765.77,50944.0,49521.2,49755.24,6881.374744
2021-03-08 08:00:00,49755.24,50099.97,49274.67,49880.0,6494.932824
2021-03-08 10:00:00,49883.13,50560.0,49682.3,50496.82,5009.706903
2021-03-08 12:00:00,50490.39,51065.63,50100.01,50978.43,6121.530047
2021-03-08 14:00:00,50978.42,51233.0,50122.45,51054.99,6727.307445
2021-03-08 16:00:00,51055.0,51175.0,50550.01,50809.04,4053.068617
2021-03-08 18:00:00,50801.55,51485.35,50732.36,51310.82,4455.591898
2021-03-08 20:00:00,51310.82,51996.58,51236.2,51848.33,6130.61581
2021-03-08 22:00:00,51848.34,52402.78,51300.0,52375.17,5470.130558
2021-03-09 00:00:00,52375.18,53760.0,51789.41,53575.35,11301.523268
2021-03-09 02:00:00,53575.35,54100.0,53250.41,53840.62,7454.468916
2021-03-09 04:00:00,53840.63,54400.8,53484.44,54254.52,5732.33609
2021-03-09 06:00:00,54254.52,54448.0,53409.57,53546.9,6316.05612
2021-03-09 08:00:00,53546.89,54270.27,53274.96,54112.5,5572.769234
2021-03-09 10:00:00,54112.5,54355.0,53875.0,54233.32,5528.214988
2021-03-09 12:00:00,54235.88,54815.84,53538.77,54779.99,6703.425162
2021-03-09 14:00:00,54780.26,54787.99,53852.36,54097.02,7112.181606
2021-03-09 16:00:00,54097.03,54338.0,53750.0,53793.76,4153.189189
2021-03-09 18:00:00,53793.75,54225.35,53626.97,54108.79,3605.969903
2021-03-09 20:00:00,54108.79,54584.19,53882.52,54278.61,4431.778437
2021-03-09 22:00:00,54278.61,54895.0,54139.1,54884.5,3744.824163
2021-03-10 00:00:00,54874.67,55813.09,54468.26,54676.87,8722.107131
2021-03-10 02:00:00,54676.86,54676.87,53134.8,53467.8,9316.628891
2021-03-10 04:00:00,53468.33,53837.16,53005.0,53651.39,4182.893759
2021-03-10 06:00:00,53651.38,54407.74,53510.01,54173.38,5549.865038
2021-03-10 08:00:00,54177.47,55444.0,54032.38,55227.99,5725.190781
2021-03-10 10:00:00,55228.0,55389.0,54512.0,54858.47,5004.577278
2021-03-10 12:00:00,54858.47,56333.0,54834.0,56262.56,7916.633799
2021-03-10 14:00:00,56260.09,56489.66,55761.66,56328.81,8091.46874
2021-03-10 16:00:00,56328.81,57100.0,56100.0,56860.01,9092.298382
2021-03-10 18:00:00,56860.01,57387.69,56566.0,56739.4,6700.53088
2021-03-10 20:00:00,56739.4,57045.22,55530.01,56918.4,9071.322404
2021-03-10 22:00:00,56919.1,57225.73,55800.0,55851.59,5375.72186
2021-03-11 00:00:00,55851.59,56499.98,55170.22,55781.92,6641.828654
2021-03-11 02:00:00,55781.91,56483.11,55599.0,55992.6,4631.935884
2021-03-11 04:00:00,55992.6,56179.87,55200.8,55275.32,4223.390534
2021-03-11 06:00:00,55275.32,55797.07,55005.0,55034.2,5717.40385
2021-03-11 08:00:00,55034.21,55093.53,54272.82,54474.27,8045.614296
2021-03-11 10:00:00,54474.27,56270.75,54414.4,56227.34,7115.310355
2021-03-11 12:00:00,56233.42,56999.0,55702.09,56921.18,7729.379413
2021-03-11 14:00:00,56921.18,57238.5,55855.0,56347.19,9848.352699
2021-03-11 16:00:00,56347.19,57050.0,56269.76,56802.88,6926.064848
2021-03-11 18:00:00,56802.88,57682.0,56531.67,56827.84,7750.71893
2021-03-11 20:00:00,56823.78,57900.0,56560.0,57562.49,7513.432784
2021-03-11 22:00:00,57573.7,58150.0,57462.12,57773.16,5771.380612
2021-03-12 00:00:00,57773.15,58081.51,56624.0,56902.8,6625.553737
2021-03-12 02:00:00,56902.8,57294.47,56700.0,57104.17,3224.562296
2021-03-12 04:00:00,57107.14,57269.87,56350.0,57164.51,4653.744091
2021-03-12 06:00:00,57168.24,57430.0,56456.71,56670.9,4928.324454
2021-03-12 08:00:00,56670.9,57095.76,56259.79,56540.53,5548.500624
2021-03-12 10:00:00,56540.53,57073.48,55826.05,56500.0,6945.575538
2021-03-12 12:00:00,56499.99,56844.61,54962.84,55689.99,10977.589791
2021-03-12 14:00:00,55689.99,57095.41,55368.42,56956.95,8145.195765
2021-03-12 16:00:00,56956.96,57768.0,56956.95,57175.99,7040.752024
2021-03-12 18:00:00,57175.26,57667.79,56712.51,56942.41,5114.662155
2021-03-12 20:00:00,56942.41,57200.0,56262.14,56936.78,6036.726283
2021-03-12 22:00:00,56936.78,57500.0,56859.06,57221.72,4164.219289
2021-03-13 00:00:00,57221.72,57307.2,56081.59,56386.39,5271.986303
2021-03-13 02:00:00,56386.39,56790.0,56078.23,56694.32,4086.072994
2021-03-13 04:00:00,56694.32,57090.46,56257.47,56744.89,2979.935249
2021-03-13 06:00:00,56744.89,57389.58,56491.92,57343.7,3757.610095
2021-03-13 08:00:00,57343.7,57649.03,57126.2,57610.77,4784.398781
2021-03-13 10:00:00,57610.77,60200.0,57446.81,59849.74,21798.201892
2021-03-13 12:00:00,59853.58,60500.0,59232.53,59915.25,9507.881631
2021-03-13 14:00:00,59915.3,60087.09,59523.0,59692.99,4652.554904
2021-03-13 16:00:00,59693.0,60520.0,59458.67,60333.33,6050.091391
2021-03-13 18:00:00,60333.33,60864.97,59977.6,60773.56,5513.048392
2021-03-13 20:00:00,60773.56,61844.0,60605.5,61151.07,10528.535036
2021-03-13 22:00:00,61156.4,61480.0,60767.62,61188.39,4314.774678
2021-03-14 00:00:00,61188.38,61724.79,60724.26,61081.0,5177.393839
2021-03-14 02:00:00,61081.0,61472.08,60788.01,61356.31,3128.267645
2021-03-14 04:00:00,61356.3,61595.09,60903.96,61016.29,3192.929414
2021-03-14 06:00:00,61016.29,61016.3,60455.28,60494.8,3872.439501
2021-03-14 08:00:00,60494.8,61110.53,60250.01,60934.11,4011.039643
2021-03-14 10:00:00,60933.62,60970.0,59354.62,60308.31,7579.623015
2021-03-14 12:00:00,60308.3,60550.0,59734.03,59940.0,4839.87344
2021-03-14 14:00:00,59940.0,60477.83,59470.0,59681.26,4446.358861
2021-03-14 16:00:00,59681.21,60066.59,59300.0,59701.1,4737.898986
2021-03-14 18:00:00,59701.1,60369.99,59700.0,59931.7,2897.870094
2021-03-14 20:00:00,59928.71,60485.08,59702.78,60081.54,3158.46417
2021-03-14 22:00:00,60081.55,60750.0,58966.78,58968.31,5558.894142
2021-03-15 00:00:00,58976.08,60251.42,58705.47,60066.56,7436.780122
2021-03-15 02:00:00,60066.56,60491.47,60037.61,60379.99,3130.17007
2021-03-15 04:00:00,60379.99,60633.43,59005.0,59013.35,5758.819017
2021-03-15 06:00:00,59019.39,59365.42,57253.0,57789.76,13843.133628
2021-03-15 08:00:00,57789.75,58350.0,54600.0,55867.91,21113.789133
2021-03-15 10:00:00,55871.29,56576.37,55555.55,56150.79,9786.716304
2021-03-15 12:00:00,56150.8,57046.87,55050.0,56855.58,11012.266081
2021-03-15 14:00:00,56855.58,57312.47,55854.2,56224.13,9101.600734
2021-03-15 16:00:00,56224.14,56700.0,55478.01,56035.79,7778.669898
2021-03-15 18:00:00,56034.82,56647.24,55800.0,56570.36,4439.780952
2021-03-15 20:00:00,56570.37,56940.0,56221.0,56707.71,4473.703029
2021-03-15 22:00:00,56712.71,56900.0,55537.0,55605.2,4895.99833
2021-03-16 00:00:00,55605.2,56140.55,53271.34,54471.57,14534.654981
2021-03-16 02:00:00,54471.57,54649.95,53850.0,54272.86,5983.661489
2021-03-16 04:00:00,54272.66,54850.0,53607.93,54096.52,5306.995432
2021-03-16 06:00:00,54088.44,55491.0,53650.0,55239.81,8378.697588
2021-03-16 08:00:00,55239.81,56400.0,55110.73,55870.43,6430.474319
2021-03-16 10:00:00,55870.43,56150.05,55079.63,55471.21,6100.701697
2021-03-16 12:00:00,55464.11,55906.86,54596.89,55324.3,6701.269633
2021-03-16 14:00:00,55324.3,55913.57,55199.48,55844.92,5347.747135
2021-03-16 16:00:00,55844.92,56087.02,54950.16,55250.21,6387.532084
2021-03-16 18:00:00,55250.2,55820.0,55091.32,55731.36,3602.416993
2021-03-16 20:00:00,55731.36,56619.02,55673.23,56450.11,4577.262181
2021-03-16 22:00:00,56450.1,56938.29,56070.23,56900.75,4635.280823
2021-03-17 00:00:00,56900.74,57189.43,56060.0,56283.4,4676.189307
2021-03-17 02:00:00,56283.41,56283.41,55401.02,55506.23,3856.708404
2021-03-17 04:00:00,55506.23,55970.28,55185.42,55951.37,3622.21089
2021-03-17 06:00:00,55951.37,56326.53,55682.03,55821.01,3992.64066
2021-03-17 08:00:00,55819.23,56052.63,54326.27,54762.77,6889.363293
2021-03-17 10:00:00,54763.59,55234.88,54569.99,54840.0,4669.876239
2021-03-17 12:00:00,54840.01,55413.63,54123.69,55105.41,6990.872597
2021-03-17 14:00:00,55108.44,55244.03,54298.18,54930.0,6314.730899
2021-03-17 16:00:00,54930.0,55659.93,54740.0,55542.5,4460.47532
2021-03-17 18:00:00,55542.5,58201.58,55542.5,57867.42,12628.322792
2021-03-17 20:00:00,57867.42,58732.08,57601.92,58427.49,6585.213931
2021-03-17 22:00:00,58427.49,58974.73,58234.33,58912.97,5735.016509
2021-03-18 00:00:00,58912.97,59561.54,58709.03,59043.14,6627.789901
2021-03-18 02:00:00,59043.13,59300.0,58606.1,58712.33,3669.798423
2021-03-18 04:00:00,58712.34,59200.0,58623.85,58957.44,3769.897141
2021-03-18 06:00:00,58957.43,59070.0,58119.0,58355.15,5085.549987
2021-03-18 08:00:00,58355.14,58525.83,57899.0,58399.98,4658.312944
2021-03-18 10:00:00,58399.98,58660.0,57870.38,58170.37,3862.562723
2021-03-18 12:00:00,58168.69,58188.85,57586.31,57846.31,5295.603672
2021-03-18 14:00:00,57846.31,59637.39,57500.0,59533.68,7949.905235
2021-03-18 16:00:00,59533.67,60129.97,59037.15,59250.81,10272.180252
2021-03-18 18:00:00,59250.81,59310.13,57200.0,57293.79,7439.456685
2021-03-18 20:00:00,57294.12,57995.0,57023.0,57900.05,4453.599824
2021-03-18 22:00:00,57900.06,58146.6,57354.24,57648.16,3495.749888
2021-03-19 00:00:00,57641.0,57689.65,56270.74,57393.18,6299.531193
2021-03-19 02:00:00,57393.19,57898.48,57200.0,57779.84,3125.501648
2021-03-19 04:00:00,57779.84,58391.78,57603.92,58364.76,3583.507462
2021-03-19 06:00:00,58362.01,58492.85,57700.0,57834.04,3325.148111
2021-03-19 08:00:00,57834.04,58888.0,57499.63,58300.0,5789.082785
2021-03-19 10:00:00,58295.02,58834.49,58101.97,58831.33,3910.969486
2021-03-19 12:00:00,58831.34,59249.5,58057.04,58280.0,6295.958842
2021-03-19 14:00:00,58279.99,59164.86,57950.59,58971.5,5080.073406
2021-03-19 16:00:00,58977.04,59180.0,58610.56,58864.3,4175.723192
2021-03-19 18:00:00,58865.57,58970.6,58345.14,58826.56,3140.058666
2021-03-19 20:00:00,58826.56,59468.0,58101.92,58648.78,5067.528322
2021-03-19 22:00:00,58648.78,58648.78,58000.0,58030.01,2599.569848
2021-03-20 00:00:00,58030.01,58879.18,57820.17,58724.01,3818.970887
2021-03-20 02:00:00,58724.02,58913.98,58179.05,58367.74,2662.241727
2021-03-20 04:00:00,58367.75,58606.63,58050.0,58131.57,2096.27806
2021-03-20 06:00:00,58131.57,58536.84,57980.0,58402.41,2575.829982
2021-03-20 08:00:00,58402.41,58899.0,58402.4,58780.02,4000.313823
2021-03-20 10:00:00,58780.03,59299.0,58577.0,59242.47,3801.205324
2021-03-20 12:00:00,59242.91,59880.0,58610.62,59033.13,6507.295019
2021-03-20 14:00:00,59027.95,59722.0,58755.3,59244.52,5036.616141
2021-03-20 16:00:00,59244.51,59300.0,58901.66,59138.44,3608.903968
2021-03-20 18:00:00,59138.43,59474.89,59104.28,59272.82,2449.532031
2021-03-20 20:00:00,59272.83,59381.7,58131.55,58728.76,4512.423604
2021-03-20 22:00:00,58728.75,58800.0,57966.85,58102.28,3407.33121
2021-03-21 00:00:00,58100.02,58589.1,57811.41,58180.0,3296.403911
2021-03-21 02:00:00,58179.99,58180.0,57363.07,57790.0,4045.318113
2021-03-21 04:00:00,57790.0,57797.45,56717.81,57129.99,4714.227721
2021-03-21 06:00:00,57130.0,57413.66,56668.0,56972.68,3075.221644
2021-03-21 08:00:00,56972.68,57325.45,55450.11,55963.32,5961.631276
2021-03-21 10:00:00,55960.52,56384.33,55605.94,56267.65,5091.0793
2021-03-21 12:00:00,56270.13,57362.68,55870.23,57026.8,5811.033511
2021-03-21 14:00:00,57021.95,57539.0,57000.05,57159.04,3319.879988
2021-03-21 16:00:00,57159.04,57415.0,56750.0,57249.14,3830.615896
2021-03-21 18:00:00,57249.13,57676.0,57186.82,57513.18,2818.860182
2021-03-21 20:00:00,57517.0,58098.99,57474.46,58087.79,3353.204378
2021-03-21 22:00:00,58085.41,58113.0,57128.89,57351.56,3246.994354
2021-03-22 00:00:00,57351.56,57449.47,56289.0,56623.19,4679.821071
2021-03-22 02:00:00,56623.2,57647.89,56418.55,57563.63,2966.592304
2021-03-22 04:00:00,57564.17,57831.41,57315.22,57597.39,2632.690626
2021-03-22 06:00:00,57597.39,57895.78,57513.41,57576.5,2882.831082
2021-03-22 08:00:00,57576.51,57703.29,57024.13,57372.0,3604.562617
2021-03-22 10:00:00,57372.01,58430.73,57282.0,57713.79,4962.532104
2021-03-22 12:00:00,57713.79,57761.0,56521.01,56969.98,6825.512346
2021-03-22 14:00:00,56969.98,57279.26,56778.52,57083.0,4132.65883
2021-03-22 16:00:00,57082.99,57195.0,56191.19,57080.31,4989.727844
2021-03-22 18:00:00,57080.31,57175.11,55508.0,55524.99,6240.299924
2021-03-22 20:00:00,55524.99,56000.0,54179.99,54566.77,9988.101808
2021-03-22 22:00:00,54566.77,54871.14,53650.0,54083.25,8676.295613
2021-03-23 00:00:00,54083.25,55344.26,53777.68,55120.83,6247.937088
2021-03-23 02:00:00,55120.83,55145.05,54379.96,54684.83,4275.420568
2021-03-23 04:00:00,54683.6,54780.02,53111.66,53532.25,6631.54643
2021-03-23 06:00:00,53532.26,54277.78,53000.0,54161.34,6713.88317
2021-03-23 08:00:00,54166.12,54698.3,53821.79,54607.86,4244.493624
2021-03-23 10:00:00,54602.43,54865.37,54060.79,54249.81,4059.705245
2021-03-23 12:00:00,54249.8,55450.0,54234.96,55263.36,5628.731468
2021-03-23 14:00:00,55263.35,55367.34,54744.86,55165.19,4216.496919
2021-03-23 16:00:00,55165.2,55767.01,54830.01,55710.87,4773.46599
2021-03-23 18:00:00,55705.78,55830.9,54825.42,55008.46,4727.73112
2021-03-23 20:00:00,55008.45,55080.16,54190.1,54646.59,4769.119511
2021-03-23 22:00:00,54646.58,54906.78,54299.95,54340.89,3500.834294
2021-03-24 00:00:00,54342.8,54669.35,53511.39,54466.36,4948.375738
2021-03-24 02:00:00,54466.38,54769.44,54051.35,54350.54,3423.623491
2021-03-24 04:00:00,54350.54,54580.0,53783.23,54100.0,3688.151859
2021-03-24 06:00:00,54100.0,55612.92,53700.0,55464.2,8438.196862
2021-03-24 08:00:00,55464.46,56662.08,55452.14,56404.73,8302.64188
2021-03-24 10:00:00,56405.11,56600.54,56028.0,56541.03,4944.154505
2021-03-24 12:00:00,56536.08,57200.0,56368.42,56759.91,6749.984936
2021-03-24 14:00:00,56761.86,56929.99,56000.0,56298.12,5468.760075
2021-03-24 16:00:00,56298.12,56422.02,55570.82,56125.89,5953.734742
2021-03-24 18:00:00,56125.9,56370.14,54666.66,54736.53,6087.109896
2021-03-24 20:00:00,54736.52,54743.38,53202.0,53749.99,10635.395693
2021-03-24 22:00:00,53749.99,53749.99,51700.0,52303.65,14897.335344
2021-03-25 00:00:00,52303.66,52900.0,51748.08,51830.21,8114.042068
2021-03-25 02:00:00,51831.13,52561.65,51500.0,52122.86,6692.55373
2021-03-25 04:00:00,52131.51,52850.0,51905.58,52686.15,5179.152142
2021-03-25 06:00:00,52686.15,53287.0,52200.0,52270.71,5041.931601
2021-03-25 08:00:00,52270.72,53000.0,52101.0,52944.42,5084.089336
2021-03-25 10:00:00,52944.95,53160.85,52134.27,52163.19,5395.880326
2021-03-25 12:00:00,52163.2,52408.64,50427.56,51653.76,17393.982154
2021-03-25 14:00:00,51649.9,52066.21,50620.0,50996.15,9935.32334
2021-03-25 16:00:00,50996.15,51811.13,50550.0,51620.6,8380.979185
2021-03-25 18:00:00,51620.61,52532.0,51500.0,52195.19,5916.667127
2021-03-25 20:00:00,52195.19,52700.0,51820.0,52437.1,4198.005521
2021-03-25 22:00:00,52437.21,52720.24,51220.72,51293.78,6067.928008
2021-03-26 00:00:00,51293.78,52350.0,51214.6,52255.41,5158.614668
2021-03-26 02:00:00,52255.41,52723.68,51551.0,52407.19,4493.091652
2021-03-26 04:00:00,52407.19,52899.01,52172.34,52825.67,4433.144689
2021-03-26 06:00:00,52822.29,53600.9,52400.86,53569.85,6115.659621
2021-03-26 08:00:00,53569.24,53826.48,53164.34,53331.62,6295.821647
2021-03-26 10:00:00,53331.62,53579.98,52570.0,52710.96,6789.291818
2021-03-26 12:00:00,52710.95,53325.35,52508.19,53316.82,5180.47281
2021-03-26 14:00:00,53316.81,53542.0,53108.36,53308.27,4348.515889
2021-03-26 16:00:00,53315.54,54060.24,52888.81,53823.98,6963.9671
2021-03-26 18:00:00,53826.34,53913.79,53463.49,53778.55,3530.397465
2021-03-26 20:00:00,53773.38,54599.66,53773.38,54574.41,5441.329323
2021-03-26 22:00:00,54574.4,55073.46,54292.0,55025.59,5063.46801
2021-03-27 00:00:00,55025.59,55555.0,54558.67,54682.64,6352.109942
2021-03-27 02:00:00,54682.64,54886.51,54495.12,54760.97,2271.704924
2021-03-27 04:00:00,54759.96,55378.7,54660.11,55177.81,3672.766751
2021-03-27 06:00:00,55177.89,55283.65,54733.65,54950.28,3176.211066
2021-03-27 08:00:00,54950.27,55146.23,54641.63,55013.42,2878.128589
2021-03-27 10:00:00,55013.42,55105.85,54311.6,54442.89,4538.475699
2021-03-27 12:00:00,54442.89,54847.47,53950.0,54735.64,4843.615285
2021-03-27 14:00:00,54735.64,55041.79,54376.08,54961.85,3386.716153
2021-03-27 16:00:00,54961.85,56271.0,54949.27,56084.74,7756.776934
2021-03-27 18:00:00,56081.46,56086.0,55556.0,55765.01,2989.863328
2021-03-27 20:00:00,55765.01,56700.36,55675.0,56433.17,4343.987323
2021-03-27 22:00:00,56433.17,56605.93,55730.0,55817.14,3895.119061
2021-03-28 00:00:00,55817.14,56200.0,55572.0,56068.69,3601.247568
2021-03-28 02:00:00,56068.69,56161.67,55738.17,56052.05,2560.962223
2021-03-28 04:00:00,56052.52,56496.0,56052.52,56269.49,2574.151249
2021-03-28 06:00:00,56264.9,56400.01,55831.43,56200.66,2466.275885
2021-03-28 08:00:00,56200.66,56559.75,55976.99,56114.95,2793.3666
2021-03-28 10:00:00,56117.75,56181.83,55683.56,55787.03,3213.099129
2021-03-28 12:00:00,55787.02,56000.0,55291.13,55750.0,3527.27954
2021-03-28 14:00:00,55750.0,56375.19,55500.25,56354.35,3603.837829
2021-03-28 16:00:00,56356.98,56490.0,55803.19,55967.73,3990.118147
2021-03-28 18:00:00,55967.73,56000.0,54691.84,55208.69,5333.632567
2021-03-28 20:00:00,55208.7,55370.45,54743.18,55140.01,2758.021609
2021-03-28 22:00:00,55140.01,55884.4,55000.0,55777.63,2628.395165
2021-03-29 00:00:00,55777.65,56013.76,54977.8,55241.28,3669.312055
2021-03-29 02:00:00,55241.29,55554.4,55151.26,55371.6,2955.261853
2021-03-29 04:00:00,55371.61,55522.0,54848.98,55048.8,3854.309056
2021-03-29 06:00:00,55048.8,56167.37,54800.01,55911.99,5544.713228
2021-03-29 08:00:00,55911.99,58225.0,55911.99,57922.2,11317.558489
2021-03-29 10:00:00,57922.2,58350.0,57609.81,57854.32,7382.240371
2021-03-29 12:00:00,57854.14,58405.82,57792.05,57960.17,5629.821854
2021-03-29 14:00:00,57960.65,58182.13,57267.98,57719.74,9381.506768
2021-03-29 16:00:00,57719.74,58290.0,57170.0,57924.69,6356.436573
2021-03-29 18:00:00,57924.69,58021.19,57317.02,57676.42,4490.220523
2021-03-29 20:00:00,57676.41,57733.95,57103.43,57547.6,4313.49174
2021-03-29 22:00:00,57547.6,57900.0,57297.31,57635.47,2963.064888
2021-03-30 00:00:00,57635.46,57769.01,57259.48,57439.67,3902.039852
2021-03-30 02:00:00,57439.67,57450.0,57117.36,57181.33,3198.322483
2021-03-30 04:00:00,57181.33,57839.16,57071.35,57670.13,3996.458905
2021-03-30 06:00:00,57670.14,58277.0,57505.49,58116.17,4613.046423
2021-03-30 08:00:00,58116.16,58923.26,57726.72,58873.91,7115.97365
2021-03-30 10:00:00,58873.91,59335.0,58625.0,59240.34,8540.126125
2021-03-30 12:00:00,59240.33,59368.0,58819.19,58890.01,6221.237775
2021-03-30 14:00:00,58890.01,58999.14,58500.0,58526.42,4789.33847
2021-03-30 16:00:00,58526.43,58888.0,58470.0,58700.0,3390.504823
2021-03-30 18:00:00,58699.99,59107.84,58699.99,59060.0,3425.301841
2021-03-30 20:00:00,59060.0,59086.65,58380.02,58722.88,3382.314236
2021-03-30 22:00:00,58722.89,58900.0,58531.7,58746.57,2547.778539
2021-03-31 00:00:00,58746.57,59050.0,58631.65,58885.76,3319.184407
2021-03-31 02:00:00,58885.76,58913.74,58369.0,58608.63,3795.977916
2021-03-31 04:00:00,58608.62,58779.63,58476.81,58710.95,3128.214026
2021-03-31 06:00:00,58710.96,59800.0,57500.18,58173.83,8607.169849
2021-03-31 08:00:00,58173.82,58275.45,56769.0,57959.05,8176.196865
2021-03-31 10:00:00,57959.05,58137.01,57254.9,58015.02,4477.839929
2021-03-31 12:00:00,58015.02,58813.1,57641.06,58598.55,5050.49319
2021-03-31 14:00:00,58598.55,59430.54,58370.2,59304.75,5551.415356
2021-03-31 16:00:00,59304.76,59648.52,58782.8,59251.99,5494.492984
2021-03-31 18:00:00,59251.99,59585.61,58453.3,58553.12,5605.066167
2021-03-31 20:00:00,58553.12,59289.45,58328.55,58940.5,4954.390643
2021-03-31 22:00:00,58940.5,59009.85,58540.0,58740.55,2815.101334
2021-04-01 00:00:00,58739.46,59314.53,58720.82,59143.72,3353.362115
2021-04-01 02:00:00,59139.74,59309.44,58941.56,59119.02,2527.730799
2021-04-01 04:00:00,59119.02,59232.59,58622.0,58764.79,3242.474749
2021-04-01 06:00:00,58764.79,59032.34,58500.2,58817.77,3477.860624
2021-04-01 08:00:00,58817.78,59490.0,58564.0,58820.19,5454.454769
2021-04-01 10:00:00,58820.19,58974.34,58115.0,58584.32,6505.142004
2021-04-01 12:00:00,58584.32,59111.74,58375.0,58930.34,4234.926103
