timestamp,P1_bars,P2_bars,P3_bars,P4_bars,P5_bars,P6_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol,symbol,timeframe
2016-03-28,15.0,7.5,30.0,,,,0.8759803313003324,30.0,3.333333333333333,6.0,0.5852861650932168,BTC_USD,1d
2016-03-28,89.99999999999997,44.999999999999986,29.999989149890723,,,,0.6292287796694259,11.25041592561423,22.45681511238265,29.507546760401986,0.04936595744744498,BTC_USD,2h
2016-03-29,15.0,6.0,7.5,,,,0.8595060899569053,30.0,3.333333333333333,6.0,0.6354935519190811,BTC_USD,1d
2016-03-29,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.614819756947809,11.248541831786008,54.217578147196065,27.301808286336342,0.057082545365085786,BTC_USD,2h
2016-03-30,6.0,15.0,7.5,,,,0.8344466265490997,30.0,6.0,3.333333333333333,0.64036247078813,BTC_USD,1d
2016-03-30,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5989760556577528,11.24921373429671,94.17739994098187,14.826387000106415,0.06714090859442685,BTC_USD,2h
2016-03-31,6.0,15.0,7.5,,,,0.8250565790640731,30.0,6.0,3.333333333333333,0.639360746893303,BTC_USD,1d
2016-03-31,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5835042528858335,11.284452151560716,49.973809723681505,26.413897545416265,0.05877962432273679,BTC_USD,2h
2016-04-01,6.0,15.0,10.0,,,,0.8325503304251974,30.0,6.0,3.333333333333333,0.6456043580424661,BTC_USD,1d
2016-04-01,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5349295358037388,11.163884861576413,7.131199679819265,26.997258481386876,0.04614215319033793,BTC_USD,2h
2016-04-02,15.0,6.0,10.0,,,,0.8412114735408638,30.0,6.0,2.3076923076923075,0.6033088096343112,BTC_USD,1d
2016-04-02,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.47315482170163314,11.276130561175593,11.117998661911654,50.10381116686548,0.05425186025000575,BTC_USD,2h
2016-04-03,15.0,6.0,10.0,,,,0.8448130471312496,30.0,6.0,2.3076923076923075,0.543376793603093,BTC_USD,1d
2016-04-03,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.47126420095122296,12.12820767425898,13.613807892843319,95.70943884131744,0.07944782568178144,BTC_USD,2h
2016-04-04,15.0,6.0,30.0,,,,0.8463747729668618,6.0,2.3076923076923075,5.0,0.402263876273644,BTC_USD,1d
2016-04-04,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5113101268432494,12.065240314702919,11.81758928062892,91.38815173695347,0.08227942666851061,BTC_USD,2h
2016-04-05,15.0,30.0,6.0,,,,0.841301089657203,6.0,2.3076923076923075,5.0,0.4158197249210532,BTC_USD,1d
2016-04-05,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.49821910575689016,11.229432871066818,12.853851837625598,44.73687789900528,0.06546672425252215,BTC_USD,2h
2016-04-06,15.0,30.0,6.0,,,,0.8248158826830183,6.0,2.3076923076923075,5.0,0.4158885632987875,BTC_USD,1d
2016-04-06,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4570534384510585,11.179013782679858,12.943432313702468,49.59895569842909,0.06411019789966271,BTC_USD,2h
2016-04-07,15.0,30.0,6.0,,,,0.8012334741593181,6.0,2.3076923076923075,7.5,0.431987325881834,BTC_USD,1d
2016-04-07,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4831743459713243,11.318670521090379,12.784880627343108,90.01588437822554,0.0670088554264236,BTC_USD,2h
2016-04-08,15.0,30.0,6.0,,,,0.7679935807425651,6.0,7.5,2.142857142857143,0.4629707697964289,BTC_USD,1d
2016-04-08,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5177393529086062,11.160355159397428,12.955709678083283,95.9099490278953,0.062144546950069685,BTC_USD,2h
2016-04-09,30.0,15.0,5.0,,,,0.7258875735369814,7.5,6.0,2.142857142857143,0.4883479130388691,BTC_USD,1d
2016-04-09,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4930789270771734,11.272966709429824,12.803550481844326,87.66707175094213,0.06128795768963097,BTC_USD,2h
2016-04-10,5.0,10.0,30.0,,,,0.6884966436660854,7.5,6.0,10.0,0.5108010369575933,BTC_USD,1d
2016-04-10,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4922378721316823,12.162253923662522,11.928377353711314,64.64850128747399,0.06661938553143422,BTC_USD,2h
2016-04-11,10.0,5.0,30.0,,,,0.6549071393265158,7.5,10.0,6.0,0.5369348374876847,BTC_USD,1d
2016-04-11,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5487959960972831,12.013067597866796,12.817570442051151,67.96540313174265,0.06633786363341236,BTC_USD,2h
2016-04-12,10.0,5.0,6.0,,,,0.6282676377700311,7.5,10.0,6.0,0.561195900951796,BTC_USD,1d
2016-04-12,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5439192216414648,11.171318727335164,11.127549870959692,93.07134179240002,0.05993184345474588,BTC_USD,2h
2016-04-13,10.0,5.0,6.0,,,,0.6145268758675182,7.5,10.0,6.0,0.5758849005849308,BTC_USD,1d
2016-04-13,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.486987475115544,12.082922945721984,12.570590304407695,68.57131859254136,0.06440005699189574,BTC_USD,2h
2016-04-14,10.0,5.0,7.5,,,,0.6166407438605855,7.5,10.0,15.0,0.5827253280617137,BTC_USD,1d
2016-04-14,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5069086191894555,12.973793775916796,29.5944419518913,21.509325829170333,0.07554693935086049,BTC_USD,2h
2016-04-15,10.0,5.0,7.5,,,,0.6371943156970978,7.5,10.0,15.0,0.584563668841064,BTC_USD,1d
2016-04-15,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5548566056247535,12.095554201684239,29.070513548483543,27.59441259439434,0.07305693764424732,BTC_USD,2h
2016-04-16,10.0,5.0,7.5,,,,0.6759591108809033,7.5,10.0,15.0,0.5684048679570443,BTC_USD,1d
2016-04-16,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5282124883975093,11.022781379440532,12.593349437966943,71.85146433157074,0.06942848534146565,BTC_USD,2h
2016-04-17,30.0,10.0,7.5,,,,0.7307048398296787,7.5,10.0,15.0,0.5354717329767633,BTC_USD,1d
2016-04-17,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4997180597575774,11.127821624058559,13.068303393007666,66.11489000244461,0.07986084663437183,BTC_USD,2h
2016-04-18,30.0,10.0,7.5,,,,0.7897437161792825,7.5,3.75,15.0,0.4990454305359195,BTC_USD,1d
2016-04-18,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5248144289787198,13.827234238074134,8.420157955353101,46.228653547701704,0.08342946191335103,BTC_USD,2h
2016-04-19,30.0,10.0,5.0,,,,0.8490697738560011,7.5,3.75,3.333333333333333,0.4586258109526601,BTC_USD,1d
2016-04-19,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.504663324023145,9.47642615062783,13.296561118529018,66.4869738651201,0.07190111365454939,BTC_USD,2h
2016-04-20,30.0,10.0,5.0,,,,0.9031421387708654,3.75,3.333333333333333,7.5,0.4429353563827513,BTC_USD,1d
2016-04-20,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.43914995459923045,8.200300083511122,56.64839252067673,52.34366107003932,0.0795387313456291,BTC_USD,2h
2016-04-21,30.0,10.0,5.0,,,,0.9368084872620488,3.75,3.333333333333333,7.5,0.4219357926049155,BTC_USD,1d
2016-04-21,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4579358867260157,57.08090165395232,46.98760494479564,28.59852408217538,0.1054079997338169,BTC_USD,2h
2016-04-22,30.0,10.0,5.0,,,,0.952717676685805,3.75,3.333333333333333,7.5,0.4024246922901859,BTC_USD,1d
2016-04-22,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.566401022869398,91.65304990013527,12.363841877995336,26.18423749305122,0.10270477098036174,BTC_USD,2h
2016-04-23,30.0,10.0,15.0,,,,0.9596134026977418,3.75,3.333333333333333,7.5,0.3878451487706179,BTC_USD,1d
2016-04-23,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6234628301618969,48.938045614445564,52.22911279808879,11.530382969879396,0.08635011377252234,BTC_USD,2h
2016-04-24,30.0,15.0,7.5,,,,0.9646364330976692,3.75,3.333333333333333,7.5,0.4420826635534235,BTC_USD,1d
2016-04-24,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6092140331315506,47.685237110824424,52.668561033029796,11.797247041220215,0.10153121759800746,BTC_USD,2h
2016-04-25,30.0,15.0,7.5,,,,0.9697288237975196,3.75,7.5,3.333333333333333,0.5079253317154521,BTC_USD,1d
2016-04-25,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6245431823060508,92.60386711054274,8.947379978742887,31.048073031097026,0.11644614293475351,BTC_USD,2h
2016-04-26,30.0,15.0,7.5,,,,0.971447541415586,7.5,3.75,3.333333333333333,0.5251518506610705,BTC_USD,1d
2016-04-26,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6718027556042808,93.52263509998244,24.741946145501142,30.800426553590615,0.103771054074206,BTC_USD,2h
2016-04-27,30.0,15.0,7.5,,,,0.9687805765670802,7.5,6.0,3.75,0.5813617455783943,BTC_USD,1d
2016-04-27,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6928738853208507,66.28126654670946,74.1478083539665,8.657036632818816,0.0898565625814937,BTC_USD,2h
2016-04-28,30.0,15.0,10.0,,,,0.9660573330945528,7.5,6.0,10.0,0.6175947346354667,BTC_USD,1d
2016-04-28,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7043770011834067,42.88527972726664,91.591032228025,11.292585131384506,0.08268656453576448,BTC_USD,2h
2016-04-29,30.0,15.0,10.0,,,,0.9650404154197704,7.5,6.0,10.0,0.6142834547266272,BTC_USD,1d
2016-04-29,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7002426565456646,26.39816942773493,64.95588476743409,54.190026570617775,0.07781296054363386,BTC_USD,2h
2016-04-30,30.0,15.0,10.0,,,,0.9639638814364884,7.5,6.0,10.0,0.6128301260491186,BTC_USD,1d
2016-04-30,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6234588588124531,27.275015197340156,67.86153741788698,61.61234247606859,0.07646196404263479,BTC_USD,2h
2016-05-01,30.0,15.0,10.0,,,,0.9618355490987006,7.5,6.0,10.0,0.6106680997055305,BTC_USD,1d
2016-05-01,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5494147496014188,44.57061918571938,91.37819363607633,30.470731393952445,0.07707915651745714,BTC_USD,2h
2016-05-02,30.0,15.0,10.0,,,,0.9588074527358628,7.5,6.0,30.0,0.6014699941458489,BTC_USD,1d
2016-05-02,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5729509821929302,69.31446861159046,69.11729493836286,16.501344969392946,0.08265038205026831,BTC_USD,2h
2016-05-03,30.0,15.0,10.0,,,,0.9555784665363578,7.5,6.0,30.0,0.5829188547758642,BTC_USD,1d
2016-05-03,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6091394677139029,93.34709630408648,39.99488617726316,11.14947602011886,0.09766012126099302,BTC_USD,2h
2016-05-04,30.0,15.0,10.0,,,,0.9525158686222168,7.5,30.0,6.0,0.5630192741093536,BTC_USD,1d
2016-05-04,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.566769612571108,90.42310689036552,44.69873212854841,21.24554390490024,0.10540773542404384,BTC_USD,2h
2016-05-05,30.0,15.0,10.0,,,,0.9493607451588244,7.5,30.0,6.0,0.5511987535704236,BTC_USD,1d
2016-05-05,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5235385974015432,64.5688162886368,70.47608854424446,31.72419151261236,0.09382821694304634,BTC_USD,2h
2016-05-06,30.0,15.0,10.0,,,,0.9442552580696773,7.5,30.0,6.0,0.5226525718359505,BTC_USD,1d
2016-05-06,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5509699630208911,67.25515349048948,67.72885861756271,19.544166892940833,0.08855588235223387,BTC_USD,2h
2016-05-07,30.0,15.0,10.0,,,,0.9364030713602558,7.5,30.0,2.0,0.5157898898303372,BTC_USD,1d
2016-05-07,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5796793087426332,90.58286948571228,44.41922364678318,10.401756133120339,0.10295628382018848,BTC_USD,2h
2016-05-08,30.0,15.0,10.0,,,,0.9255894400821264,7.5,30.0,2.0,0.5261567394352329,BTC_USD,1d
2016-05-08,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5567123904300528,92.01895855992309,42.98092751392951,21.09122915108533,0.10665571587591405,BTC_USD,2h
2016-05-09,30.0,15.0,10.0,,,,0.9118912636794612,30.0,7.5,2.0,0.515171156823996,BTC_USD,1d
2016-05-09,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5394039870823337,88.11193394672166,46.88806605327831,22.405424505984083,0.09215468358234093,BTC_USD,2h
2016-05-10,30.0,15.0,10.0,,,,0.8972046587497393,4.285714285714286,2.0,7.5,0.4734920819893796,BTC_USD,1d
2016-05-10,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5685604119241976,91.50593192886538,43.4940680711346,10.819731688466963,0.08765763776567118,BTC_USD,2h
2016-05-11,30.0,15.0,10.0,,,,0.8816871373764805,4.285714285714286,3.75,2.0,0.4592059176541173,BTC_USD,1d
2016-05-11,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5870937741103799,91.73441086024037,43.26558913975959,10.598502087414568,0.10048913903722687,BTC_USD,2h
2016-05-12,15.0,30.0,10.0,,,,0.8623396845085636,4.285714285714286,3.75,2.0,0.4587906206637726,BTC_USD,1d
2016-05-12,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5624157158870404,64.73223761925955,70.26776238074041,22.241939486217078,0.10110756830125138,BTC_USD,2h
2016-05-13,15.0,30.0,10.0,,,,0.8365649319800371,4.285714285714286,3.75,2.0,0.4456630660959593,BTC_USD,1d
2016-05-13,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5489672658257542,41.64192378607601,93.35807621392394,21.034788099171234,0.08649226943397732,BTC_USD,2h
2016-05-14,15.0,10.0,30.0,,,,0.8098542920884189,3.75,4.285714285714286,7.5,0.4371831472560761,BTC_USD,1d
2016-05-14,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5715830776589775,69.19716357098697,65.802836429013,11.168149273103936,0.08898918725964226,BTC_USD,2h
2016-05-15,15.0,10.0,6.0,,,,0.793840525265355,3.75,4.285714285714286,7.5,0.4258681567043477,BTC_USD,1d
2016-05-15,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5784641470066298,94.23015308388558,40.769846916114375,20.863421596840453,0.10347408454484519,BTC_USD,2h
2016-05-16,15.0,10.0,6.0,,,,0.7947568887088797,3.75,4.285714285714286,7.5,0.3923900877170181,BTC_USD,1d
2016-05-16,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5574599066801068,64.79306643146752,70.20693356853243,31.34366404885116,0.09556102940823075,BTC_USD,2h
2016-05-17,15.0,10.0,6.0,,,,0.8120408246499469,3.75,4.285714285714286,7.5,0.3659932513068379,BTC_USD,1d
2016-05-17,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.55651122878059,43.173785373164364,91.8262146268356,21.82258929636039,0.07558706422563002,BTC_USD,2h
2016-05-18,15.0,10.0,6.0,,,,0.8461208507229948,3.75,4.285714285714286,7.5,0.3516634336706673,BTC_USD,1d
2016-05-18,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5628204129634757,68.55953507980132,66.44046492019864,9.993349308157775,0.0811067882643653,BTC_USD,2h
2016-05-19,15.0,10.0,30.0,,,,0.8822011970100482,3.75,4.285714285714286,7.5,0.3582219873704749,BTC_USD,1d
2016-05-19,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5263728842226001,69.66716143643366,65.33283856356633,11.089350292542548,0.09450127728090736,BTC_USD,2h
2016-05-20,15.0,10.0,30.0,,,,0.9110752489388206,3.75,4.285714285714286,7.5,0.3484270521531696,BTC_USD,1d
2016-05-20,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4900962203526488,41.92786831280184,93.07213168719814,22.1832762840647,0.07874317708160651,BTC_USD,2h
2016-05-21,15.0,10.0,30.0,,,,0.9327181206832816,3.75,7.5,4.285714285714286,0.347928891705909,BTC_USD,1d
2016-05-21,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5150799729328658,43.69825107421771,91.30174892578222,20.146889377865318,0.06674946464078253,BTC_USD,2h
2016-05-22,15.0,30.0,10.0,,,,0.9471115018065964,3.75,7.5,3.333333333333333,0.3576121715524816,BTC_USD,1d
2016-05-22,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5411032834278141,71.45919942367794,63.54080057632201,10.352254259206042,0.09203276626123297,BTC_USD,2h
2016-05-23,30.0,7.5,15.0,,,,0.9553186034293926,7.5,3.333333333333333,3.75,0.404255067531943,BTC_USD,1d
2016-05-23,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.5051174540047241,66.24519453491664,68.75474029143223,20.899075079408682,0.10970203258580849,BTC_USD,2h
2016-05-24,30.0,7.5,15.0,,,,0.9609737492013412,3.333333333333333,7.5,3.75,0.4202772846559363,BTC_USD,1d
2016-05-24,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4570522301833603,43.6715849349055,91.32946246081963,31.422567247028972,0.09418969299754809,BTC_USD,2h
2016-05-25,30.0,7.5,15.0,,,,0.9671326066562822,3.333333333333333,7.5,3.75,0.4567522629897417,BTC_USD,1d
2016-05-25,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.4596073127846613,66.8709867195254,68.12100274060086,21.39019616115217,0.09905189559058233,BTC_USD,2h
2016-05-26,30.0,7.5,15.0,,,,0.967785884083029,7.5,3.333333333333333,10.0,0.5000452835828076,BTC_USD,1d
2016-05-26,89.99999999999997,44.999999999999986,29.99998603421762,,,,0.5062133640702375,92.56733358518704,42.456413865896465,10.990834544820043,0.13741461281848516,BTC_USD,2h
2016-05-27,30.0,7.5,15.0,,,,0.9546610386225864,7.5,3.333333333333333,30.0,0.5983473893592697,BTC_USD,1d
2016-05-27,89.99999999999997,44.999999999999986,30.0002244419411,,,,0.568317186159541,91.08586988543847,43.95487715609068,10.76426748493742,0.14082552048270705,BTC_USD,2h
2016-05-28,30.0,15.0,10.0,,,,0.9511005800168684,7.5,3.333333333333333,30.0,0.6720126929184443,BTC_USD,1d
2016-05-28,89.99999999999997,44.999999999999986,29.998297421523716,,,,0.6417447592211979,89.22675176744264,45.065392743820645,12.249506951666218,0.11507492477422339,BTC_USD,2h
2016-05-29,30.0,15.0,10.0,,,,0.9744356548218202,7.5,30.0,3.333333333333333,0.738807251089015,BTC_USD,1d
2016-05-29,89.99999999999997,44.999999999999986,30.004863798798844,,,,0.7283396311398216,88.41133748605792,47.74453589444133,10.179834235693392,0.1255235842646884,BTC_USD,2h
2016-05-30,30.0,15.0,10.0,,,,0.986337319158468,30.0,7.5,10.0,0.771182942478992,BTC_USD,1d
2016-05-30,89.99999999999997,44.999999999999986,30.010474024947275,,,,0.7911325228661171,92.61093254026383,43.00709969379705,9.916427681279082,0.14642983846399726,BTC_USD,2h
2016-05-31,30.0,15.0,10.0,,,,0.9915186802698364,30.0,7.5,10.0,0.8304464218926995,BTC_USD,1d
2016-05-31,89.99999999999997,44.999999999999986,29.842892532665307,,,,0.8062869044074604,93.05355002960705,23.518525283225813,30.166500033946633,0.12398629534120133,BTC_USD,2h
2016-06-01,30.0,15.0,10.0,,,,0.9943044231119758,30.0,10.0,7.5,0.8076850009680849,BTC_USD,1d
2016-06-01,89.99999999999997,44.999999999999986,30.241093938693364,,,,0.8046067278844423,44.11008251180455,53.7024127626056,48.49122741523282,0.08659748316935198,BTC_USD,2h
2016-06-02,30.0,15.0,10.0,,,,0.9960220530985175,30.0,10.0,7.5,0.7751257241390206,BTC_USD,1d
2016-06-02,89.99999999999997,44.999999999999986,30.279941992939648,,,,0.8049603161731329,6.5370400602700265,93.3729251052756,24.339794256745403,0.08480988686434293,BTC_USD,2h
2016-06-03,30.0,15.0,10.0,,,,0.9970155552400064,30.0,10.0,7.5,0.7758202034660587,BTC_USD,1d
2016-06-03,89.99999999999997,44.999999999999986,25.779530459364178,,,,0.7954878094047013,52.28307118590793,50.98156010783712,9.802582351624592,0.0949665805784154,BTC_USD,2h
2016-06-04,30.0,15.0,10.0,,,,0.9973732155663246,30.0,10.0,15.0,0.7651998536057507,BTC_USD,1d
2016-06-04,89.99999999999997,44.999999999999986,22.098945296654048,,,,0.7817074848120895,71.19529783384135,6.805585374783799,50.825557534866,0.08489982557403151,BTC_USD,2h
2016-06-05,30.0,15.0,10.0,,,,0.9974486493904192,30.0,10.0,15.0,0.7462077453310315,BTC_USD,1d
2016-06-05,89.99999999999997,44.999999999999986,26.286675300058057,,,,0.7831955612290692,27.30042346000393,8.798308169669346,68.0170181458432,0.0765392739364821,BTC_USD,2h
2016-06-06,30.0,15.0,10.0,,,,0.9975630715649284,30.0,10.0,15.0,0.7363954300373328,BTC_USD,1d
2016-06-06,89.99999999999997,44.999999999999986,30.416564448076123,,,,0.7731919539298552,7.35355936882013,11.498094614604996,71.55596052099277,0.07843915987163723,BTC_USD,2h
2016-06-07,30.0,15.0,10.0,,,,0.9977405521435576,30.0,15.0,10.0,0.7271831785170637,BTC_USD,1d
2016-06-07,89.99999999999997,44.999999999999986,30.16939218627536,,,,0.7460589301416871,11.470313903958193,9.801799440246162,87.36672513439392,0.07729850493638121,BTC_USD,2h
2016-06-08,30.0,15.0,10.0,,,,0.9978286048065552,30.0,15.0,10.0,0.7167174615991164,BTC_USD,1d
2016-06-08,89.99999999999997,44.999999999999986,29.853624998707573,,,,0.7550442509414993,11.784091902542132,9.993212498537725,69.08127507717779,0.07116977681494703,BTC_USD,2h
2016-06-09,30.0,15.0,10.0,,,,0.9976459797960612,30.0,15.0,10.0,0.7121787240228283,BTC_USD,1d
2016-06-09,89.99999999999997,44.999999999999986,30.01588479545367,,,,0.7833072570105744,11.060651702419324,10.017667540678756,66.35585753344571,0.06777707914592024,BTC_USD,2h
2016-06-10,30.0,15.0,7.5,,,,0.997190219937416,30.0,15.0,10.0,0.7065450462809457,BTC_USD,1d
2016-06-10,89.99999999999997,44.999999999999986,30.00275399437461,,,,0.7647127383725342,12.845332899170135,10.001166197122064,67.75900581772657,0.06859547874075428,BTC_USD,2h
2016-06-11,30.0,15.0,7.5,,,,0.9967166107204628,30.0,15.0,10.0,0.6992302181740808,BTC_USD,1d
2016-06-11,89.99999999999997,44.999999999999986,29.998676689575962,,,,0.730243701768419,8.613356240638721,9.90888113266151,46.765827998802436,0.06966386513528167,BTC_USD,2h
2016-06-12,30.0,15.0,7.5,,,,0.9964597690569744,15.0,30.0,10.0,0.656519574188242,BTC_USD,1d
2016-06-12,89.99999999999997,44.999999999999986,30.00018849584267,,,,0.7526531124625713,9.958444361776364,10.704789571523738,24.058823798790367,0.07081885158591611,BTC_USD,2h
2016-06-13,30.0,15.0,7.5,,,,0.996209588236838,15.0,30.0,3.75,0.5872448425736645,BTC_USD,1d
2016-06-13,89.99999999999997,44.999999999999986,29.999989149890723,,,,0.800575250623269,53.04121709505127,9.524033783328886,11.536854538483912,0.08633611852430953,BTC_USD,2h
2016-06-14,30.0,15.0,7.5,,,,0.9952657580772468,15.0,3.75,3.333333333333333,0.5302171473982495,BTC_USD,1d
2016-06-14,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7987414081443975,91.24887017063044,9.916949561466318,29.889416827130187,0.11087213655106787,BTC_USD,2h
2016-06-15,30.0,15.0,7.5,,,,0.9930492717588452,15.0,3.333333333333333,3.75,0.492300426572425,BTC_USD,1d
2016-06-15,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7594085147400673,94.51408421132082,31.937297041614507,25.40934667553949,0.11547317034072291,BTC_USD,2h
2016-06-16,30.0,15.0,7.5,,,,0.9898025188367696,15.0,3.333333333333333,3.75,0.4408055634573684,BTC_USD,1d
2016-06-16,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7437323758308775,90.5315334655612,44.12678013530849,9.670149572252797,0.09745678745325403,BTC_USD,2h
2016-06-17,30.0,15.0,7.5,,,,0.9861672213424736,15.0,3.333333333333333,7.5,0.4584306600097514,BTC_USD,1d
2016-06-17,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.755423207051746,47.30643056184015,25.966580642314135,52.656258942470615,0.07782684932905433,BTC_USD,2h
2016-06-18,30.0,7.5,10.0,,,,0.9819735936669796,15.0,3.333333333333333,7.5,0.488658858143478,BTC_USD,1d
2016-06-18,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7447512516520859,7.7848134760870575,50.48713102113034,70.42050237099788,0.07216431741447464,BTC_USD,2h
2016-06-19,30.0,7.5,10.0,,,,0.9770058512217962,15.0,3.333333333333333,7.5,0.5273099673875461,BTC_USD,1d
2016-06-19,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7056539955446895,28.084488597055536,91.20133731934334,27.40430038750704,0.07454379527278454,BTC_USD,2h
2016-06-20,30.0,10.0,7.5,,,,0.9723223508316328,15.0,30.0,3.333333333333333,0.5806143672763133,BTC_USD,1d
2016-06-20,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6941038460686776,46.238005772849455,94.16324481121089,6.682958012283422,0.07232740281447592,BTC_USD,2h
2016-06-21,30.0,10.0,15.0,,,,0.9693989017056532,30.0,15.0,4.285714285714286,0.6886205233471366,BTC_USD,1d
2016-06-21,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7294130934156742,44.907310504499975,89.20552155621479,10.858082569386715,0.07426345155468599,BTC_USD,2h
2016-06-22,30.0,15.0,10.0,,,,0.9688352862474336,30.0,15.0,4.285714285714286,0.7082524438284697,BTC_USD,1d
2016-06-22,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7480475015463082,68.14736628040316,65.69113841679429,11.777471782755153,0.10610312371768936,BTC_USD,2h
2016-06-23,30.0,15.0,10.0,,,,0.9700801095084562,30.0,15.0,4.285714285714286,0.7206734241851979,BTC_USD,1d
2016-06-23,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7271557604848523,91.7182781647474,44.35538400728324,11.633377253131687,0.1372834740930017,BTC_USD,2h
2016-06-24,30.0,15.0,10.0,,,,0.9715819011934494,30.0,15.0,4.285714285714286,0.6896863844356178,BTC_USD,1d
2016-06-24,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7225372581563567,91.11491892680417,45.0282194916242,11.619824461503232,0.12040087075644894,BTC_USD,2h
2016-06-25,30.0,15.0,10.0,,,,0.973212555926557,30.0,4.285714285714286,15.0,0.6207595057045711,BTC_USD,1d
2016-06-25,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.7312380465958265,89.13351513729677,28.995399256737837,17.25571726583526,0.11006757251922282,BTC_USD,2h
2016-06-26,30.0,15.0,10.0,,,,0.9751960675990616,30.0,4.285714285714286,10.0,0.5292362379031071,BTC_USD,1d
2016-06-26,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.6944433161707828,90.08815204081431,12.666208444355581,33.65008159782439,0.14822819744489973,BTC_USD,2h
2016-06-27,30.0,15.0,10.0,,,,0.9770819927155244,30.0,4.285714285714286,10.0,0.4654099725983558,BTC_USD,1d
2016-06-27,89.99999999999997,44.999999999999986,29.999999999999993,,,,0.633591386002174,90.01760611581206,31.728764898036296,28.495752221131184,0.16985790830777306,BTC_USD,2h
2016-06-28,30.0,15.0,10.0,,,,0.978525879717995,4.285714285714286,30.0,10.0,0.436935078060936,BTC_USD,1d
